408112954_385528994130444288 x	Vad i fa-an f?rlorar vi Foystone nu ocks? ?! http://t.co/KnfnskGO5V ?
408112954_395313997865426945 x	@Jarelind Blivit gnagare?
408112954_395316036108439552 x	@JerreHof @Jarelind haha, exakt.
408112954_394906533462835200 x	RT @Jeremy_Roenick: One of my favorites all time. @douglastmurray #GreatTeammate http://t.co/yFloEf0qGt
408112954_394630202103713792 x	RT @tiesto: Yes I'll be there! RT @sek1891: @tiesto coming for the last Djurg?rden home game in football this sunday? :)
408112954_394574404413161472 x	@davidsundin visst intresse.
408112954_394547944860307457 x	?ntligen lite r?ttvisa! #DIFhockey
408112954_394543700727955458 x	Och givetvis kommer kvitteringen #DIFhockey
408112954_393909070442532864 x	RT @coreypronman: In order for BUF to be a replacement level team/good AHL team, need to have goal differential/gm of -1.5 per HP's Tom Awa?
408112954_393859954190192640 x	Clash of the sport/n?jesjournalistik p? Afton-b. #kevinwalker http://t.co/psRXmWPPUw
408112954_393751246181781504 x	RT @sbaickerCSN: Somehow the Bieber hockey stuff just got worse :( RT @s_ghost14 First rule in the locker room, don't step on the logo http?
408112954_393750971928813568 x	RT @sbaickerCSN: Attn: hockey players! RT @FlyersPublicist Pro Stock Sale @FLYERSSKATEZONE in Voorhees is now open. http://t.co/h8qhONHaeQ
408112954_393006977816600576 x	#DIFTavling Fimpen
408112954_392989691927986178 x	@difhockeyse #DIFTavling Stiftelsen f?r Astrid Lindgrens Barnsjukhus
408112954_392378566421123073 x	Vad h?ller HV p? med? #twittpuck
408112954_392253382326370304 x	@Jarelind Grekland blire.
408112954_392239657125023744 x	Hur kan man redan nu ha f?tt infon om att Sverige m?ter Grekland? Skumt om det st?mmer.
408112954_392228698528559104 x	@LBoork Hockey kontra Am-fotboll. J?mf?r man m?lfirande och respekt, ?r det en oerh?rd skillnad. Uppf?randekodex helt olika v?rldar.
408112954_391368935410397184 x	Steen har varit bland NHLs mest underskattade spelare l?nge. Top tre b?sta svensken i NHL f.n.
408112954_390980309493497856 x	RT @sportbladet: Vad tycker ni nu d?, HV71? http://t.co/5u4T8wFtQy
408112954_390945296630296577 x	@DHjalpen Grymt jobbat!
408112954_390479578231107584 x	@IFBP @GlobeArenas Fy fan BP, att min moderklubb g?r och g?r n?got s? j?vla dumt.
408112954_389828048591138816 x	Ska bli intressant att se hur m?nga matcher Lilja f?r f?r den bentacklingen. #twittpuck
408112954_388765464111087616 x	@MrBreitholtz enbart pinsamt.
408112954_388765235198562304 x	Elmander, du ?r en skam f?r svensk fotboll... Men fan s? sk?nt.
408112954_388297632591777793 x	@killerbell Hade du reagerat likadant om han skrev om L?fven?
408112954_388042306105798656 x	@JoeyMattsson Bra match ikv?ll. Keep it up!
408112954_387990184714702848 x	Ljungh ?r kung! #difhockey
408112954_387928806410817536 x	@malinbacksater Med din logik borde man dela ut ipads p? gnaget-matcherna.
408112954_387971911633756161 x	@malinbacksater  Grymmers. :)
408112954_387865007498616832 x	Yeez, Tomas Hertl?s s?songsinledning m?ste vara bland de grymmare n?gonsin, av en rookie. #NHLse #SJSharks
408112954_387682271995904000 x	RT @anderscedhamre: Fotbollsintresserad? Dessa 90 sekunder M?STE ses. http://t.co/M4OhNpK9uc
408112954_387616167851864064 x	@dragskott_ Vah? ?r det bara ploj-rivalitet mellan dom tv? lagen?
408112954_387508137806135296 x	@DIFpodden N?r sl?pps avsnitt #20 av er prisbel?nta podd?
408112954_387531440641961985 x	@DIFpodden Tack.
408112954_387337108274155520 x	#jennystromstedt blir f?r mycket. Det beh?ver inte h?nda saker ?verallt, hela tiden, f?r att ett program ska vara intressant.
408112954_387334201348870144 x	RT @ufc: Dana says @AlexTheMauler Gustafsson's next fight will be either in Sweden or London.
408112954_387215691998191616 x	@Hockeytorsk Underpresterat en l?ngre tid, Holmgren borde ocks? ta sig en funderare.
408112954_387214031846535168 x	@UffeBodin P? tiden, n?got m?ste h?nda.
408112954_386946622082412544 x	@Jarnsjuan Att inte du har fler ?n 250 f?ljare ?r v?ldigt m?rkligt. Keep it up!
408112954_386957114993692672 x	@Jarnsjuan Var ju n?stan som att lyssna p? radio g?llande ditt idoga refererande fr?n Presidents. :)
408112954_386869148472446977 x	RT @MrMadhawk: H?RLIGA DJURG?R?N!
408112954_386868866296451073 x	Fullt r?ttvist #DIFboll
408112954_386868500397973504 x	Amartey, vilket geni! #DIFboll
408112954_386632304019243008 x	Ljung is on fire. @markusljungh Bra jobbat idag.
408112954_386209688280236032 x	RT @Edward_Blom: Dubbla guld f?r Carnegie. #?l #sbwf  #sbwf2013  #carnegie http://t.co/25xLF1QRK6
408112954_386093234968985601 x	RT @dustinjohner: I guess @ReebokHockey finally found some gear to fit my buddy @SteveSaviano . #loveshortjokes http://t.co/BGjPaEDxRN
408112954_385880213877321728 x	@NiklasJihde jaha, vad det dom "skorna" Guter garvade ?t. :)
408112954_384345772256264192 x	@chandler_colin Nice, keep it up!
408112954_384306311493459968 x	F?r i fa-an Csport.
408112954_384312051545280514 x	@PatrikHofmann Yes, har det ocks?, men dom visar bara GBG-matchen verkar det som.
408112954_384308834371526656 x	@chandler_colin @SwedishTORO I believe you shanked it sir.
408112954_383711139923640320 x	@CasualUltra_  #Djurg?rden vs aik http://t.co/Nyc86bijll
408112954_383502742519422976 x	@Kiisk @Jarelind @Dblomb Fy Fan, han l?g utanf?r norra, bara supportrar som stod runt och polisen verkade skita i honom.
408112954_383140341336920065 x	?r det h?r ett d?ligt sk?mt eller? #v?rvet ftw. http://t.co/fUIuOJ23AN
408112954_383131758499082240 x	RT @Fimpen20: Derby?ngest? Botas genom att k?ra en heldag som derbykungen Jan Tauer p? kontoret http://t.co/elSTu0rm1S
408112954_382898296047411200 x	@Ekwall Bra skrivet... Makal?st svagbeg?vat uttalande av Colting.
408112954_382778893985271808 x	@JerreHof Jag har tagit bort dig som golfv?n p? GIT ;)
408112954_382240820297863168 x	RT @LukeDonald: .@henrikstenson? RT @darrenrovell $7.5M solid gold Lamborghini model up for auction in Dubai http://t.co/Md960Ot26Z (via @M?
408112954_382211126831767552 x	Jahapp, Borges avst?ngd i derbyt.
408112954_382196355344510977 x	RT @Dblomb: Lerjeus sl?pper det mesta idag. Dra p? trissor, och s? vidare. #freeprijovic
408112954_381901882584616960 x	RT @PGATOUR: Henrik Stenson is golf's newest $10 Million Man! Congratulations to the 2013 #FedExCup Champion!
408112954_381899770362466304 x	Underbart. Otroligt stort av @henrikstenson!
408112954_381889965430280192 x	Tre h?l kvar, inga nerver alls ?n s? l?nge. #Stenson. #TOURChampionship
408112954_381774909887619073 x	Ge oss en sport och vi blir b?st p? den -mvh Sverige. #UFC165 #TOURchampionchip
408112954_381773096778080256 x	RT @Jarnsjuan: Stenson g?r ut med Dustin Johnson kl 19:55 svensk tid. F?r att 30-placerade Johnson ska vinna m?ste han troligtvis skjuta...?
408112954_381121647308058625 x	RT @Wizeguy114: ?ldst i DIF ?r Timmy Pettersson (1977).  N?r Timmy f?ddes skapade @Gunnar56 sin hemsida http://t.co/y5KTuZmetC #taggagunnar
408112954_380867409696940032 x	#Stenson plays so dirty you need a password to watch it. #TOURchampionship #pga http://t.co/M2aaKA5r8M
