1681451196_372545889359122433 x	@MissCrash. Philly always has Your back
1681451196_399932954719563776 x	@CaitlinFox29 .. no prob..always for a fellow alum...WE ARE!!!!..1996 PROUD
1681451196_399874992600793088 x	RT @MissOliviaRyder: Sam likes sleeping in my bed lol terd http://t.co/nWPVOQQRY9
1681451196_399841343624982528 x	@A_DJokMoe 2 more hrs left I'm my 12 hr shifthope the prodigal cousin appreciated my presence considering my current shift lol#puican strong
1681451196_399837438669258752 x	@CaitlinFox29 you do a fab job..a joy to listen too...and of course heard all the time stunning..very impressed..hav a great week
1681451196_399827358129332224 x	@MissOliviaRyder sam n lombard..dogs who love their owners..and there beds..lolol http://t.co/6jMYXE4szl
1681451196_399346919237230592 x	@juliesimone7 very classy pics..philly got respect
1681451196_399156227655364608 x	@MikeMiss975 yo mikey mike..talent this yr in college hoops unreal
1681451196_398629846324375552 x	@jennerlee09 sorry honey..I lose cell phones as quick as I buy them
1681451196_398569954586660864 x	@timaree_leigh getting my ass kicked in spinning 2nite..wishn it was you..lololol
1681451196_398141261296971776 x	@timaree_leigh walkn to work...first line of this bench reminded me of you...hav a great day http://t.co/q28WB2m5An
1681451196_398140846010564608 x	@timaree_leigh
1681451196_397785323306225664 x	@KarenFox29 this dog loves to pose..lolol http://t.co/kPFPPQt3oL
1681451196_397755274431578112 x	@MissOliviaRyder I can't stand how much this dog is freakin awesome http://t.co/CxKDUFLKaL
1681451196_397496586844262400 x	@MissOliviaRyder thanks for retweet..and btw..you are just downright stunning http://t.co/AB65RmsHD4
1681451196_397487833038204928 x	@MissOliviaRyder just back from our run..lololol http://t.co/Uda7RxmagB
1681451196_397487231390453760 x	@MissOliviaRyder he is seriously the happiest hound I ever met...I love my sheppy http://t.co/1FZDlQGWGe
1681451196_397486765399105536 x	http://t.co/Nxmp1ArvG4
1681451196_397372723246399489 x	@timaree_leigh have a great week
1681451196_396594644848754689 x	@jennerlee09 startin this college football sunny saturday finally off call weeend right..go psu http://t.co/BhjjCe4HVn
1681451196_396585391220076545 x	@KacieFOX29 mite have u beat hear Kac..lolololo http://t.co/eVRLhgtVoc
1681451196_396452311209611264 x	@MikeMiss975 spencer wit 14 rebounds..jesus mike where the hell is that coming from
1681451196_396450156050403328 x	@MikeMiss975 every1 Lay off my boy MM..if u don't like his opinion..take ur weak ass down the street
1681451196_396443787809284096 x	@MikeMiss975 sixerrrrrssss...as this point..they will be picking in the late twenties of first rd in next yr draft .lolol
1681451196_396432532377731072 x	@timaree_leigh haha..boyband trivia..my downfall..I feel waterlogged from ur class..I feel rejuvinated
1681451196_396421716131733504 x	@timaree_leigh thanks again for great spin class T..ur awesome.hav a fab n safe weekend
1681451196_396332928017637376 x	@Jade_Vixen hey .just saying hi from philly..hope ur well
1681451196_396063762878189568 x	RT @SocksnPanties: Just got double teamed by two hot Asians... I love spa days :)
1681451196_395726007602118656 x	Yea would love to see you again...you all were good peeps
1681451196_395725004052393984 x	@jennerlee09 mmm big game...hope ur well
1681451196_395620436454961152 x	@jennerlee09 who is the tide destroying this weekend
1681451196_395191170802139136 x	@jennerlee09 maybe we will run into abacrombie and fitch again...lololol
1681451196_395182743136796672 x	@jennerlee09 any near plans to visit philly again
1681451196_395181817462276096 x	@SocksnPanties have a great day...be great and naughty today
1681451196_394626371731091456 x	@KarenFox29 love ur doggy pic..this is lombard my sheppie..they look like cousins..lolol http://t.co/zgKaccROOT
1681451196_394571218864443392 x	@MikeMiss975 killer rocumentary on pearl jam now..vh1
1681451196_394546357333401601 x	@SeanBrace975 will I ever get back the 4 hrs I wasted watching this horrible eagles game
1681451196_394523229156810752 x	Eagles game or replay of hopkins fight..what's more boring
1681451196_394517485657292800 x	@MikeMiss975 efficient plays at a quick pace...yea whatever chip
1681451196_394510545959018496 x	@jennerlee09 gooooooo.  Eagles
1681451196_394498400882020352 x	@SocksnPanties good morning. .wake up sleepy toes
1681451196_394237556998815744 x	@SocksnPanties ever been to philly??
1681451196_394224509009809408 x	@SocksnPanties sittin in watchn football havin a relax day...its freezn I'm philly brrr..wish I had ur ten toes to cuddle with
1681451196_393713512360722432 x	@jennerlee09 all good...look out for florida state..lolo..when u comin back to philly
1681451196_393533317297233920 x	@MissOliviaRyder hope ur nite going great..have a happy weekend
1681451196_393470596543418368 x	@SocksnPanties def. Red..bright ted...why f all men .whats wrong
1681451196_393173277843423232 x	@MissOliviaRyder sexy boy close up...lolololol http://t.co/EZAgCm2zSF
1681451196_393164269292101632 x	@MissOliviaRyder my sheppie..lolo http://t.co/MV2HsgJFwH
1681451196_393170196955164672 x	@MissOliviaRyder he is a good boy...I saw a pic of ur dog..couldn't resist to share
1681451196_392476365809004544 x	@SocksnPanties wish you were coming to philly..hope your well
1681451196_392473844524806144 x	@jennerlee09 hey you..how things..
1681451196_377816783006101504 x	@jennerlee09  go Tex AM...lol...wish you were in philly for that game so we could watch ..good luck bama..tweet u soon..when get new cell
1681451196_377569751381590016 x	@jennerlee09 ....hey just saying Hi
1681451196_377569151415775232 x	HeeeeY....just saying HI
1681451196_377485329202434048 x	my cell is in mail...just working and looking forward to weekend....hope ur well just wanted to saY HI
1681451196_376880759182606336 x	@BathSweets hey hope you had a good time..lost my cell today..new one coming tues..i will stay in touch thru twitter.
1681451196_376681546998362112 x	@jennerlee09. Hey call me before u leave
1681451196_376680733299179520 x	@jennerlee09. Gf...u girls were awesome..ur a super bama cutie
1681451196_376446548722597888 x	@jennerlee09 hey
1681451196_376368590595047425 x	My boy got his nuts clipped ...he still is the man..lombard still the best G shep ever http://t.co/AWHoLvHCvY
1681451196_376367046315220993 x	Just me n my black coffee...alone..peaceful..just how I do it http://t.co/TnFNs2t1dW
1681451196_376365605609537536 x	@MissCrash grrrrrrrrrrrrr
1681451196_376365518565158913 x	@KacieFOX29 what r u girls like the prettiest people ever..my lord u girls got game
1681451196_376168400089022464 x	@rheahughes. Heey rhea..long lost friend kenny says hi...old school friend from roxboro..lol...hope ur well..let's get together in city soon
1681451196_376161933164281856 x	@TonyBrunoShow. I would take that ron jeremy pic down tone ...u know how twitter rumors start
1681451196_376161356980183040 x	@SocksnPanties.  What a lazy fri nite... can't wait for penn state football tomor
1681451196_376099243137990656 x	@dennisrodman please mr rodman....you will be the best celeb to call in for sure..I really could win this thing...hope ur well
1681451196_376097846824812544 x	@dennisrodman. Yo D can u callphilly celeb radio contest 4me.6106683214..can win me 2000 please consider..big fan of u
1681451196_376047011302506499 x	@MichelleDBeadle hi M. Can u call mikemiss celeb phone contest 6106683214and help me win 2000$..plus get an apology at same time.pleaz help
1681451196_376045043209216000 x	@MikeMiss975 ..mike. you made it to an article in the usa today sports section with this m beadle twitter nonsense..lolol..unreal
1681451196_375987491947708416 x	@TonyBrunoShow. Tone...hittin a girl means he had sex with her.....
1681451196_375819903871504384 x	@TonyBrunoShow waaaay. Over
1681451196_375809370728443904 x	Mikey miss my man.... good to have football tonite...relaxin n chilin tonite
1681451196_375806814107226113 x	@SeanBrace975.   Eaaaassssssyyyyyyy. Over.....
1681451196_375795576719540224 x	@SeanBrace975 yo peyten. Try this play....Y 2 crab bannana z route
1681451196_375788972523683840 x	@SeanBrace975 .....5 g on over......easy win
1681451196_375786106031071233 x	@TonyBrunoShow. Where is the dude wearn the barrel in denver..best mascot ever
1681451196_375783491582971906 x	@KacieFOX29 a little sopranos on hbo during storm delay.....broncos by 10 kacie
1681451196_375666893170167808 x	@Jade_Vixen. Have a great day jade
1681451196_375404224638902272 x	@SocksnPanties peeps would think I lack muscles in my neck cause evrytime they saw me with u my head would be flexed down lookn at ur  feet
1681451196_375401211471863810 x	@SocksnPanties. More RP..but all weekend kenny..yes..my gf has the sexiest most scrumptous feet in this hemisphere
1681451196_375398360850923520 x	@SocksnPanties.roleplay..hey kenny watcha doin this weekend..ahh stayin in. Kissing my gf ashleys feet day n nite
