181418886_371446142656974849 x	@dmnnd1023 @MichMunoz13 haha yes you did aunt mich, I love it!
181418886_371849518167257089 x	@MileyCyrus you a cray bitch .. #motorboatthatASS #VMAs
181418886_399311139294572544 x	Just heard the lyrics "eat some cu*ts then smoke my blunts" come out of someone's car..in Irvine #truestory
181418886_394994574843576320 x	Eastbound and down>> studying for a midterm
181418886_394962372718104577 x	@ChickfilA you bastards, why do u have to be so good but involved in such bad shit! I always feel bad when I eat u! #equality #its2013 #cmon
181418886_394233505406017536 x	Yea I'm the chick that got her notebook signed by Oliver Stone #ghetto http://t.co/XMQ5GYKIv8
181418886_393585012328501248 x	RT @GrumpyyCat: When girls call their boyfriends "daddy" I just want to vomit all over their existence.
181418886_392775801277804544 x	"I don't know what's up there, beyond the clouds"? http://t.co/ps0WhpgrOx
181418886_391984467004235776 x	MY FAVORITE STORE EVER <3 http://t.co/J4FBlZAyjh @CrystalFantasy_ @jenniGRR33 @JoyMeredithPS
181418886_391984105899835393 x	RT @TMZ: Dina Eastwood -- 'I Still Love Clint' -- But Not His Negative Energy http://t.co/0ejTOeX5cl
181418886_390901648597729281 x	RT @cara_pokrywka: @MichMunoz13 @kcarr200 @MJP0ke  #tbt http://t.co/yxR9Z7R1tc
181418886_390900858260828160 x	@cara_pokrywka @MichMunoz13 @MJP0ke awee this is awesome!!!! We were so tiny!! ?
181418886_390594154184847361 x	RT @gatorboyrb: @ninaincorvaia You did..
181418886_389877010241441794 x	Found this shenanigans on my windshield .. #mileystongue #twerk http://t.co/y5hcPQCKQA
181418886_389565295502704640 x	RT @MichMunoz13: ?#mysweetbabygirl http://t.co/8nTTdlGf1r
181418886_388403987226959872 x	RT @MichMunoz13: Big bro! #soproud #bestbigbrother http://t.co/5Xwq4jYN2D
181418886_387794624783589376 x	because I'm an animal... http://t.co/eNaAA5AZ6n
181418886_387702434849513472 x	RT @WhitneyCummings: Hey, models, ill follow you on twitter and Instagram as long as you don't post quotes about "inner beauty"
181418886_385258067279241216 x	Photo bombed the shit outta that cat ?? http://t.co/2Ig3tNtqO4
181418886_385253869837893632 x	Who has the best roommate?! I DO! Come home from a LONG day (10am-9pm) to a wonderful home cooked? http://t.co/ZXGlpbKiGU
181418886_383317127572500480 x	NO, girl on bus this AM, this is NOT ok! You should not have to maintain a bikini wax just to wear? http://t.co/rZGehx7fR6
181418886_380749289980305408 x	@MichMunoz13 @justjoan325 OMG!! HYSTERICAL!!
181418886_380748777977421825 x	RT @MichMunoz13: He couldn't stand the embarrassment yesterday, so he just passed out...#GMEN ???#wishididthesame http://t.co/zjbmcymocq
181418886_380748445117464576 x	RT @MichMunoz13: His aunt @kcarr200 taught him how to do silly selfies, haha! ?? http://t.co/vEcCvpwDgc
181418886_380022624233197568 x	my view in the am ?? #catinyoFace http://t.co/DZYYYjjgEe
181418886_375116096329641985 x	when in doubt #sexandthecity marathon http://t.co/DKsNfvt0Hz
181418886_374768733874434048 x	@SarahKSilverman was on point #FrancoRoast
181418886_373959271005691904 x	RT @MichMunoz13: "Oh no! Gladiolus!" #dropdeadfred ?? http://t.co/4gifxChuAF
181418886_372512492607381504 x	@DaytonFrost check this shizzz... http://t.co/XimKi3kJ2Y
181418886_372454874597691392 x	@WendyWilliams how you brewin'? @DaytonFrost http://t.co/Ax27c22iuj
181418886_372454549325238272 x	Peaceful day at the park?? http://t.co/sjYSXipRMq
181418886_372421712479928320 x	Happy birthday to the best aunt in the world @dmnnd1023, thanks for all that you do! Love & miss you, have a great day!! <3
181418886_372417848892588032 x	#BREAKING Joe Francis sentenced to JAIL http://t.co/wH6iu9Lsa8
181418886_372289732765446144 x	RT @TMZ: Lamar Odom -- Surfaces Near Home, Looking Thin http://t.co/gPudjHDwNG
181418886_372262789059846144 x	@MichMunoz13 guess who's on twitter .... @tomhardy #oohlala ;)
181418886_372240309591105536 x	fuck yes, #Leo <3 http://t.co/AHVlmdLPwd
181418886_371902612854931457 x	RT @jtimberlake: It's that time... #VMAs #closeout http://t.co/xgkjcoBlaU
181418886_371864139754270720 x	JT ??????
181418886_371859761341280258 x	HERE WE GOO!! #JT #VMAs
181418886_371850689107865600 x	@VanLathan without a doubt.
181418886_371850540436570113 x	@MileyCyrus you know you did bad when your mom is the ONLY person to stand up and cheer for you ..
181418886_371840698984583168 x	RT @AndrewRannells: Our last day at colonypalmsps. You make it very hard to leave you, Palm Springs... http://t.co/aKmU8vbMXY
181418886_371838421339103233 x	RT @ninaincorvaia: Corny dad joke of the day.. Are you a Giant fan? No, I'm an air conditioner.
181418886_371838334248566784 x	RT @ninaincorvaia: You fucked up Britney
