1682142618_392297465971351552 x	@LeRon_McClain33 yea! #RollTide
1682142618_393423700730470400 x	@jkittkat ROLL TIDE!!!!
1682142618_396809122894446593 x	?@banditref: New Rule: You don't get to "want Bama" till you win your conference.  It's for your own good folks.? That's right! #RollTide
1682142618_396808662443753472 x	Dang. Those #Razorbacks have lost six games in a row. What's it like to root for a terrible team? #AUBvsARK #thatsucks #notagoodsign
1682142618_396748182991806464 x	?@BamaMike75: I will not pull for a team just because they are in the SEC. I am a Alabama fan and only a Alabama fan. #TidePride #RTR?RTR
1682142618_396747692920950784 x	?@AuburnJokes: Wanted Bama huh?  http://t.co/bNDlVbqduI? ROLL TIDE!!!!!
1682142618_396743896216006657 x	My tv doesn't watch trash like #Auburn #Arkansas #judgeme
1682142618_396743196744491008 x	Put down the tee shirts. Real men wear button downs. #classy #southerngentleman #BamaNation #lookgoodfeelgood ???? http://t.co/dPgImXl6QD
1682142618_396698824720134144 x	Purple and yellow???? What sort of colors are those???? #BleedCrimson #BamaDynasty #LSUHateWeek Next Saturday all you'll see is #CrimsonTide
1682142618_396683237235240961 x	@BamaCowboy_ Rest or no rest, LSU is going down!! #RollTide
1682142618_396683139680333824 x	RT @BamaCowboy_: Hey LSU... You should be resting today.    You're gonna need it!  #LSUHateWeek  #RollTide  #Rdto16
1682142618_396682882120306688 x	Embroidered logo on chest.100% cotton. #Quality and #STYLE like nothing else worn in the stands. RTR!#wethebest #Bama http://t.co/69NijfviOP
1682142618_396681894508503040 x	Check out our #offical #UniversityofAlabama button down shirts here http://t.co/c45xeCD1l9 guarantee that we'll be#ONLYONE you'll wear again
1682142618_396681492396400640 x	I feel silly even **mentioning** that #RollTideAttire always offers #freeshipping #obviously #getwiththetimes #noquestionsaskedreturns #RTR!
1682142618_396354791804112896 x	What bye week??? We've Been working #LSUHateWeek for a week already!! ? #andthatsfine #RETWEET #BamaDynasty ?
1682142618_396354383497007104 x	@sarahtrimmer buy your dad a thank you gift here http://t.co/c45xeCD1l9 ?
1682142618_396346032042172416 x	RT @Andrew_Gribble: Check out the trailer for 60 Minutes' profile of Alabama coach Nick Saban, 'The Perfectionist' (video) http://t.co/ESHG?
1682142618_396346014052798464 x	@Andrew_Gribble Real excited to see this! Roll Tide!!
1682142618_396345028622053376 x	RT @SabanSays: Any #LSU fans out there? Y'all sure are quiet. Already giving up?
1682142618_396319538364432385 x	COMING SOON: Crimson Red wool vests! Retail at $59, made in Italy, 100% wool with the #Alabama A on the chest. Taking pre-orders, #ROLLTIDE
1682142618_396264043960598528 x	RT @HailToTheTide: Happy Friday and Roll Tide!
1682142618_396086887527366656 x	TREATS, no tricks!  Get your #RollTide shirt for only $89, tonight only!  Use code SPOOKY http://t.co/c45xeCD1l9 http://t.co/lTvWHtQv7t
1682142618_395993074822029313 x	RT @Proncey: RT ?@_DCReeves: And here's your Nick Saban Happy Birthday billboard: http://t.co/XI1WEY0Qf1?
1682142618_395991005474095104 x	RT @jerrysandersRTR: Happy birthday to Nick Saban....He is 62 today....Hope he coaches at Bama 10 more years...#RollTide. .. @SabanSays htt?
1682142618_395990955779956736 x	RT @UA_Athletics: Happy Halloween!!! #RollTide http://t.co/ig3GtnA4hF
1682142618_395247091553173504 x	#BeatLSU #BAMAlliance #RollTide
1682142618_395203482573340673 x	No boring white button-ups here- We dress for the office #247Sports fan!#RollTide Nation! http://t.co/UG1q6WQ13g http://t.co/8bJ7jGrqPh
1682142618_394890737298714624 x	?@UA_CRIMSONTIDE: For third straight year, Alabama-LSU kickoff set for primetime http://t.co/y7RNITFSo4? #RollTide
1682142618_394859153060950016 x	Awesome #RollTide button-ups. You want 'em, I got 'em. #teambama http://t.co/c45xeCD1l9 http://t.co/qDxccA843N
1682142618_394828522948427776 x	Man, when you **look** good, you **feel** goooood!!! #wordstoliveby ?? #allday #ICantComplain
1682142618_394798002377719808 x	Goooood Morning #RollTide Nation!!! Annnnd #CrimsonTide is #1  http://t.co/XRdPkk8zAc
1682142618_394461773807366144 x	@jkittkat Y'all look terrific!! #RollTide!
1682142618_394721255766896640 x	@jkittkat That's awesome!!! #RollTide!!!
1682142618_394721103295557632 x	RT @jkittkat: @RollTideAttire Thanks!  He LOVES his shirt!  Compliments flew his way from all over! #RTR
1682142618_394507766896685056 x	RT @maroulakiz: God Bless America!??? http://t.co/qGXS5cYg3O
1682142618_394506550590451713 x	RT @Andrew_Gribble: Alabama's streak of not allowing a sack in 4 straight games is its longest in a long time. Still searching for a simila?
