2174560050_400050254894338049 x	How do you like your pizza? http://t.co/r9E9FjFIo9
2174560050_399429281795031040 x	RT @megcegan: Ending my night with an inside out. Sooo #delco. @DoubleDeckerP
2174560050_399214313623535616 x	Lunch envy. http://t.co/QQXB3gnS80
2174560050_398946879318532096 x	Thanks, @ZagatPhilly for the warm #Twitter welcome! #FF
2174560050_398946694764961793 x	RT @ZagatPhilly: #ff Twitter newcomers @UnionTaco @OsteriaJersey @StellaRossaPHL @DoubleDeckerP @engine23bbq @mixinbowltruck @dfdfilm @Fres?
2174560050_398503548306333696 x	Lunch envy. #DoubleDeckerPizza http://t.co/wCrR3FazVH
2174560050_398118959259844608 x	Did you know @DoubleDeckerP has an #Instagram account?! Follow us at @DoubleDeckerPizza!
2174560050_398096711018905600 x	Hopefully one day @JAKEBATAO...@DoubleDeckerP is looking to turn the world INSIDE OUT. You seem to get it. ?
2174560050_398096079008591872 x	RT @JAKEBATAO: @DoubleDeckerP there needs to be a double decker in Pittsburgh. I hate traveling 300 miles back home to get one.. or five
2174560050_398095837613813760 x	Thanks, #DelcoNewsNetwork for the AMAZING feature in yesterday's paper! #News #Delco #Media #TownTalk? http://t.co/FT3bMhb5vL
2174560050_398088492842242048 x	Thanks for the follow @doubledeckerp fans! ?
2174560050_397450774177148928 x	RT @JAKEBATAO: Needed it. #Insideout #doubledecker #delco http://t.co/AWz2PpKv
2174560050_397450733949583361 x	RT @Jessfadden93: Bringing delco to KU! #doubledecker #delco #insideouts #nomnom http://t.co/clCyEeDksf
2174560050_397443720871559168 x	@doubledeckerp is now apart of the #Twitter world! #DoubleDeckerPizza #TakeOver #Retweet
