1907976595_395706646544252928 x	Now ya tweet #Survivor
1907976595_395702875479093248 x	#Survivor hello
1907976595_393884760835387393 x	@TMZLive really hide in hotel room  praying for next flight out
1907976595_393883849840939009 x	Really ,hide in hotel room pray for next flight
1907976595_390986365409984512 x	We're is this
1907976595_390986100086677504 x	Ha
1907976595_386967924604674048 x	Eagles
1907976595_386198236551454721 x	@TMZ third attempt  to tweet ever
1907976595_386197828277907456 x	@TMZ hello tmz
1907976595_386197320737759232 x	@TheFirstAye where at
1907976595_386197630466158592 x	@TheFirstAye trying to learn  this
1907976595_386197156685938688 x	So what
1907976595_385832950702800896 x	Idk
1907976595_383368472123940864 x	@TMZ things for humor
1907976595_383303102117724160 x	Idk
