366724920_387449786288193536 x	J cole can I live reminds me of @LouDingusThe3rd  u know what I mean holmes
366724920_382218294482067456 x	@LouDingusThe3rd don't live in Clifton anymore bro!
366724920_382221127151411200 x	@LouDingusThe3rd sooooo does that mean ur doing it? I thought u were waiting a yr from now
366724920_382226484951121920 x	@LouDingusThe3rd shit man glad 2 hear..  know first hand the longer u wait the less likely ull wanna do it.U know u got a friend 14 hrs away
366724920_378732037705703424 x	@LouDingusThe3rd from Wichita Kansas where haters creep at http://t.co/TlY1jSFxb6
366724920_378888817853202433 x	@LouDingusThe3rd thank u thank u! I meant to send that like 82 hrs ago but I was driving
366724920_378194192666607617 x	Here u go @joeycalciano stopped off just for u! http://t.co/S8M2FxFdDE
366724920_377222000034713600 x	@LouDingusThe3rd me moving haha true! Cause u can't seriously be the most excited for eagles. What about last yr? N next?
366724920_376801437537562624 x	Possibly my last dairy cottage grub session of my life... Prepared to perfection but the one and only @LouDingusThe3rd #Delish
366724920_374265005816168448 x	@LouDingusThe3rd u at "I was birthed in the USA"?
366724920_374273568437456896 x	@LouDingusThe3rd word whatchu doing tonight?
366724920_374276739641651200 x	@LouDingusThe3rd didn't that already happen?
366724920_374277401037266944 x	@LouDingusThe3rd Christ! Alright have fun u faggot
366724920_374277888599928832 x	@LouDingusThe3rd hey man, gotta store all this useless knowledge somewhere right?
366724920_373333307138002944 x	Not gonna lie kinda wanna see 1 more light dusting of snow before I depart, as much as I fucking hate it now!
