357220111_352448043393638400 x	PROTECTED
357220111_383429077111422977 x	?@WildestFacts: If you?re able to instantly respond with sarcasm it is a sign of a healthy brain.? @ohhhhdannyboy I'm healthy
357220111_375849575992786944 x	?@WildestFacts: You will receive about 31 prank phone calls in your lifetime.? @ohhhhdannyboy I got way more! #dirtyjockstrap
357220111_334855866912231424 x	?@ohhhhdannyboy  Norris Cole committed to Walsh College out of HS. Opted for Cleveland St, played for a great coach. Look at him today!"
357220111_312051283173470208 x	@ohhhhdannyboy kolb for DRC deal lookinpretty bad for all involved a few years later.both teams stunk, both players gone, both coaches fired
357220111_300986622164488193 x	@ohhhhdannyboy do you think the pope will get a statue before you and ray ray? #walshstatue
357220111_300997138740023297 x	@djameson87 @ohhhhdannyboy resigned from Thomas Sumerville! #walshstatue
357220111_299595059697958912 x	@ohhhhdannyboy how u feel about Steve Bisciotti putting up a statue of R. Lewis?Did he forget your years of service at Aerotek? #walshstatue
357220111_291751061440585728 x	?@Hasselbeck: Today = Einhorn is Finkle! Finkle is Einhorn!? @ohhhhdannyboy you don't follow him?!
357220111_277965096838393857 x	@ohhhhdannyboy Sea D/ST: 39 pts in ESPN standard lgs. Only 2nd time since '90 a D/ST had 39+ (SEA w/ 42 in 05 vs PHI)
357220111_257260889009442817 x	@MikePereira get a job. No one cares what you think @ohhhhdannyboy what do you think about this joke of a man?
357220111_241489588114321408 x	@bmorrison32 @ohhhhdannyboy @zlunz07 eagles were 4-0 in the preseason, I'd say pretty much lock for super bowl! #LombardiTrophy
357220111_237656264426020867 x	PROTECTED
