19725981_380879101633896448 x	Put those fuckin cards away you fuckin asshole. Sit the fuck down bitch.
19725981_423680089105383424 x	:) RT @BeyonceNewYork: You're a stupid piece of shit I hope you die a painful death. @DragonflyJonez
19725981_423655524781924353 x	Adele's next album is gonna be a monster. Wont be as big as 21. But 21 was the biggest album of the last 10 years.
19725981_423558423314059264 x	Had no idea Lena Dunham was such a cunt tho.
19725981_423554865218846720 x	But the white feminists-black feminists beef isnt shocking. Movements for equality often devolve into movements for exclusion & superiority
19725981_423259843567173632 x	I understand if someone snuck 2 Girls 1 Cup on you. But if you know what it was and STILL went out your way to see it? You different, bruh.
19725981_423086138320900097 x	HAHAHAHA! Gottdamn! Now shit is just getting racist. http://t.co/kjBzszfBf1
19725981_422948607361155072 x	But when Paul Ryan unfollowed Mitt Romney when they lost on election night?!?!! NIGGA
19725981_422902510655770624 x	HJKHKGKHGKHKHGGKHHGKGKHHK
19725981_396001337735131136 x	I don't think the Sixers are gonna tank. They're just gonna lose a lot. From what I saw last night they're too young and proud to tank.
19725981_395910706366656512 x	Sixers really did that shit last night huh?
19725981_395767849870163968 x	Well I see the REAL best basketball team in California ain't fuckin around tonight.
