1860805098_393475546665205760 x	Sweet https://t.co/Ut41rWJQKp
1860805098_389885137053560832 x	@donovanjmcnabb luv u dog!
1860805098_389876191261630465 x	@michaelshure @TweetTonyHarris will watch!
1860805098_389875890186104832 x	@michaelshure miss u on current! Ill look 4 u tonite!
1860805098_389868313993814016 x	@CSNPhilly  https://t.co/QGrtqBJebF
1860805098_389866849900707841 x	@gonzoCSN luvU- but- Big QB's beat Small that run! Nick see's big pic per play- Vick runs when blind! (Imo)
1860805098_389865261362610176 x	@CSNPhilly Nick sees more than vick ever will- Vick runs better than Nick!  Seeing will always beat running! Most run when blind! Srrywest
1860805098_382313917998837761 x	http://t.co/8i5ySFWWiA
1860805098_382313505388376066 x	http://t.co/NL2gJrv48B
1860805098_382312056520986624 x	Sometimes i need to just write another song for me!
1860805098_379345436085346305 x	@DeseanJackson10  MuchLuv! KeepLeading!NeverLookBack!
1860805098_380710820508102656 x	@DeseanJackson10 its Ur Nite! Rawk Da'House!
1860805098_379344863650938880 x	@MikeVick   MV... Ur 2 Gd.4.this... LEAD/Coach the O!  I Trust U.   OLine is ur Wall.. Build a wall, then BALL!  GBless! K.it.Real! H.
1860805098_379311532569788416 x	@gonzoCSN Jackson shoulda had 6pts ( imo) + McCoy's big play needed to be 6 too...  Just say'in.... ;-)
1860805098_379306369608069120 x	@MBarkannCSN !!!!! Fumble !!!!! big Boykin!
1860805098_379305608480301056 x	@Spruke   (Hey Sprukester) T/y for the Follow!  I write + sing many styles... South Jerzey sends some luv!
1860805098_379304275970899968 x	@gonzoCSN i'd like to see mlb cheerypicking mid cov... Vick/Cooper for 6... Nizz'ice
1860805098_379268581172973568 x	@thebenlandis Hey B... U are 1st follower! Thks!  I'm a singer/songwriter from SouthJerzy... Rok-On!
1860805098_379007163156684800 x	@amyfadoolCSN "I don't always have time to catch CSNPhiily... But when I do-its U!  Ya werk Hard!  ;-)
1860805098_379010033780285440 x	@amyfadoolCSN All good!  All Earned!!
1860805098_378975907266166784 x	@cenkuygur Luv Ya Man! U keep it real!
1860805098_378973274501558272 x	@MBarkannCSN   Brutha-Bark... Much love and wishes...  Congratz on Versry!
1860805098_378970006316679168 x	Nice Breezes...NWNJ!!!
1860805098_378684167363772417 x	@ConnorBarwin98 My man... Be the lead! You got THIS! Glad ur an Eagle!
1860805098_378609961989070848 x	@NHLFlyers @MBarkannCSN makes me hungry for hockey!
