17289127_63666245987336192 x	Hope to be back online tonight, so watch this space, as "the worldwide transformation" rolls along!
17289127_61879401138225152 x	Rockin after Iron Pigs baseball on WPAZ til 7pm East!
17289127_38789384752988160 x	Til Midnight... its our very own Rockin Rob Live !!!
17289127_383219954331680768 x	@KarenFox29 Had the death talk w/ wifey. I always get upset and cry .Couldn't imagine life without her! #oneinamillionwife #truelove
17289127_383214015977373696 x	@TonyBrunoShow @KacieFOX29 WOW! Words fail me...
17289127_322297959725268992 x	Oh look, a tweet from moi! Time I blew the stink off this sucka! #lazyradiotype #hylitradio
17289127_322296794044301312 x	@jillianbmele AMEN! And Gesundheit!
17289127_130640143244738560 x	Power line down In front of driveway. Utility co. says "they'll look at it". I guess they think it'll fix itself? #cmonman!
17289127_97362227681701888 x	RT @OpieRadio: Buddism teaches you to appreciate failure/sadness/hardships so the good times are appreciated more! Buddah should have ap ...
17289127_97361449877385217 x	@JennFredFOX29 poor mister jfred! Lol
17289127_87337324572196864 x	Just installed @waze on my #iPhone - it's a free navigation app with fun gaming & social elements! http://bit.ly/WazeHomePage
17289127_93064471429394432 x	@UNDR_QUARANTINE I'm following! :)
17289127_97308822988787713 x	@UNDR_QUARANTINE now, you have to follow @wpazmorningshow hehehe #wpaz
17289127_97308034887450624 x	RT @FOX29philly http://t.co/lwcw2wL
17289127_93085426818105344 x	Patience, Grasshopper
17289127_79557644054036480 x	Yes, there will be a Rockin' Rob show on WPAZ today. Tune in from 1-4pm at 1370am and wpazradio.com!
17289127_79499258977464320 x	Up since 3AM... Can't sleep http://aol.it/k1yMEW
17289127_76096554901053440 x	We are taking this page down in 24 hours. Please like our new page: Radio Free Worldwide
17289127_74233828222320640 x	Please be advised that we will shut this page down on June 1. Come on over to the Radio Free Worldwide page at this time, please?
17289127_66657933534035968 x	Rockin Rob Live is on now... please like our new page....
17289127_66544699284004864 x	New FB page:... http://fb.me/TaLdjdWP
17289127_66529638238785536 x	The transformation is complete! We are now Radio Free WORLDWIDE!!!
17289127_66529341420470272 x	I posted a new photo to Facebook http://fb.me/V24dVdy2
17289127_66529146238541824 x	I posted a new photo to Facebook http://fb.me/UnTuc83o
17289127_66158688779501568 x	The Worldwide Transformation is almost complete!
17289127_64763088435556352 x	The Worldwide Transformation of RFW is nearing completion... Just a couple more tweaks'
17289127_64479262316560384 x	The "worldwide transformation" is gathering steam...
17289127_63794374227664898 x	We're back on, but WAIT! Something is weird...
17289127_20082591720 x	TONIGHT: Cellar Show at 6PM, followed by the Doo Wop Vault at 7...
17289127_60932530425171968 x	COMING SOON: Radio Free Worcester goes WORLDWIDE! On another note, we will be leaving the air tomorrow night at... http://fb.me/Ltr7K8dE
17289127_59665661860917248 x	this has been a week of errors and clustereffery, so we will have a "triple play" of our Sunday night line-up. The... http://fb.me/SlXnBbdG
17289127_58932004900700160 x	With all due respect to the hosts, todays Cellar Show and Doo Wop Vault will be repeats. We apologize and hope to... http://fb.me/YWj2odie
17289127_56552269533036544 x	SATURDAY features TJ and Co. 4-6p, Doo Wop Vault 6-8p, then Dee Dee Roxx and DJ Tony Bruno take you til the dawn...
17289127_55445292253839361 x	Having server issues tonight, will be back and running shortly...
17289127_53855957066842113 x	ON AIR TODAY: Doo Wop Vault airs 2-4pm, The Cellar Show 4-5pm, then Duck pulls an iron man shift 5pm til Midnight!
17289127_52378534571810816 x	Getting ready to rock the house 8p-Midnight on Radio Free Worcester and The Cockroach!
17289127_51819753945305089 x	On now, it's Jodie. At the top of the hour, Dee Dee Roxx takes over til The Midnight Mixtape ...
17289127_51421388636045312 x	Getting ready to rock the house 8p-Midnight on Radio Free Worcester and The Cockroach! http://aol.it/i07CNN
17289127_51314597076008961 x	Another Funky Friday on tap: Doo Wop Vault at 2pm, Cellar Show at 4, Duck's Digital Domain at 5, then Rockin Rob Live at 8pm...
17289127_50349366480867328 x	I just added Twitter to my Lifestream. Check out my page. http://aol.it/dEenxR
17289127_49918392962007040 x	Tonight we are planning to air a tribute to TJ and Company co-host Wendy V, courtesy of KFHX radio. If all goes... http://fb.me/MvrKaUNZ
17289127_49302247405928448 x	Bonus Jodie Show until 12am, or so
17289127_49259542021812224 x	The Jodie Show is on NOW to kick off your Saturday night par-tay!!!
17289127_48930004972732416 x	Rockin Rob had to bail early, so a special Summer 2009 remix airing until 11PM. TOMORROW features T. J. and... http://fb.me/ss1XTub9
17289127_48884947523612673 x	NEW SCHEDULE KICKS OFF TONIGHT! Duck's Digital Domain on until the top of the hour, when Rockin Rob Live takes... http://fb.me/Wm9iCWSI
17289127_48814497976172544 x	On now: The Doo Wop Vault til 4pm, followed by The Cellar Show 4-5p, Duck's Domain 5-8p, then Rockin Rob Live takes ya til Midnight !
17289127_48202356931829760 x	AMAZING! I cant believe that you can actually see who is viewing your profile!I just checked my top 10 viewers and... http://fb.me/XKTyFY2C
17289127_47105224736907265 x	We are truly saddened to learn that "TJ and Company" co-host Rockin' Wendy V (Vickers) has passed after a long... http://fb.me/HpmqN8As
17289127_47104924118552576 x	Just like that, already a change to the SATURDAY sched as The Jodie Show goes 8-10PM, with The Dee Dee ROXX show... http://fb.me/RDsyfAp0
17289127_47094668302893056 x	Saturdays change is The Jodie Show now airs 8pm-Midnight, with "The Midnight Mixtape" featuring DJ TONY BRUNO... http://fb.me/SkwcgkEc
17289127_47093983138152448 x	Other sched news: our programming starts at 2pm EST Fridays with "The Doo Wop Vault with Doo Wop Den, then Cellar... http://fb.me/viQTtJ3j
17289127_47091524739141633 x	NEW SCHED ONLINE: Unfortunately, we must announce that Nikki's LivingRoom will no longer be heard on RFW. We never... http://fb.me/vj7u9mSu
17289127_46827980751769600 x	UP NEXT: Spring Forward with this week's time-themed Cellar Show with Diamond Joe, a special airing from us here... http://fb.me/IVOVaNA2
17289127_46800451047395328 x	COULD IT BE? YES! A Rockin Rob Lentz SECRET SHOW! ON NOW!!!
17289127_46767792439050240 x	ON NOW: Dee Dee Rox takes over the air chair til Midnight
17289127_46737697653526528 x	ON NOW: The return of The Jodie Show
