78180273_395691828475092992 x	Smmmmmmfh http://t.co/IBOreEqgdf
78180273_395694440150736896 x	@Smoove778 lebron first the. Jordan then dwade Melo bird magic Kobe like 35 all time
78180273_395683794008965120 x	Don't dick eat dawg ?@Smoove778: This new lebron NIKE commercial is tough?
78180273_395685614689206272 x	@Smoove778 so u saying it better then Kobe's jawns
78180273_391381039035465728 x	@IStealWIFI @Smoove778 faggot never answers yo
78180273_391381491194011649 x	@Smoove778 @IStealWIFI watch ya mouth dash its art and I'm good how you injured prone
78180273_391381951036547072 x	@Smoove778 Lmao I'm not Fuckin with u  tone
78180273_391382632510279680 x	@Smoove778 middle finger
78180273_391383936536158208 x	@Smoove778 I'm out
78180273_391384826076733440 x	@Smoove778 its a cartoon bruh it ain't real lol
78180273_373793357140873216 x	?Gay ass name dream merchant lmaoooo fuck tone ya mom loves my cock @YesBiggieYES: @Smoove778 @Dream_Merchant lies man?
