351382924_327247347455229952 x	@mindysue88 yes!!! Love it!
351382924_332695505270353920 x	fire ball shots  https://t.co/JEP19AvOX8
351382924_332190468567867393 x	Exhausted ? but well worth it ??
351382924_329611768521445376 x	So happy! ??
351382924_329028741575606272 x	Did Saturday really happen? @mindysue88
351382924_395664182869127168 x	@eibbed2211 got my checks in the mail today so you can get your loan still! ?
351382924_395425952068415488 x	I just want to sleep ?
351382924_395290635936100352 x	RT @KeithUrban: Money was gas, dreams were dust, love was fast and #WeWereUs
351382924_394963578588909568 x	My girls ???? http://t.co/kooEE2FvpO
351382924_394772499671420928 x	No matter how old I get, I will always love fruit roll ups. ?
351382924_392315005036535808 x	#dragqueenbingo #winner http://t.co/Eo32r1mh9T
351382924_391976832175595520 x	@eibbed2211 mom said you guys are planning a visit!? Just let me know when!
351382924_391997275678859265 x	@eibbed2211 also, I met a ton of drag queens since I moved here sooo funny hahahahahha
351382924_391997684837412864 x	@eibbed2211 hey! Hahaha mom said she was prettier than me :(
351382924_391997194753957888 x	@eibbed2211 duh! Hahaha
351382924_391996619937161216 x	@eibbed2211 hahaha! We're checking out the cemeteries today!
351382924_391784983204864000 x	One dollar draft beers EVERY night, and they have redds!?!?!? Is this what heaven feels like?!
351382924_391678889962917888 x	Enjoying my new home ? http://t.co/vdZjgbvWe4
351382924_379395496915517440 x	@rainbowdash811 love you ?
351382924_364539994587029504 x	Shut up I want one of those underwear cars! #VWSharkweek #sharkweek #sharkzilla
351382924_359795672800698368 x	One hour until vacation. Yes. New Orleans!
351382924_358698491142352897 x	@ShaneTheBearded @connieviereck @klyde2211 yes please blow up my phone again, except I'm the one at work today!
351382924_358710649414619136 x	@klyde2211 @connieviereck @ShaneTheBearded I'm done work now!
351382924_358698988385476608 x	@ShaneTheBearded @connieviereck @klyde2211 I am currently jealous
351382924_358669560339120129 x	@connieviereck but it is that close!! Yay babbbytime!!!
351382924_353589092698689536 x	I just want to be with my family drinking not at work ?
