1934674807_388069439444615168 x	Jerry Blavat http://t.co/yBvzS5dzS4
1934674807_388079623978098688 x	@_Bettinaaa same :'-(
1934674807_388071607107063808 x	Just posted a photo http://t.co/OWLNYMtozy
1934674807_396686344438964224 x	@braandiixO what's new???
1934674807_395697564680736770 x	@_Bettinaaa b/c u dont have tickets
1934674807_395698460478820353 x	@_Bettinaaa awwwwww my poor little girl!!!!!  mommy would have gone with u
1934674807_388706644022272000 x	@_Bettinaaa it wasnt just me!!!!  where are the spanks????
1934674807_388201119878742016 x	@dessyxox and texted me if im up...
1934674807_388079745940086784 x	@_Bettinaaa @ayo_myeisha and i know what it is!!!!!
1934674807_388071270975561728 x	Just posted a photo http://t.co/K7f8HCNI4l
1934674807_387349210930376704 x	@biggangVH1 had for lunch today - a true homestyle italian dish!!!
1934674807_386995595900375041 x	@Laurenmanzo @MszReality not nice - keep up with ur diet, stay positive and avoid negativity!!
1934674807_386872358612774912 x	@Teresa_Giudice def me bacci xoxo
1934674807_386833270912327680 x	@_Bettinaaa stop
1934674807_386286569126391808 x	@Susanschi i told u its hello #titter
1934674807_386288193961996288 x	@Susanschi getten ready now
1934674807_386286402373419008 x	@_Bettinaaa #kissymama
1934674807_386283160822370304 x	@PCardella44 well hello back
1934674807_386281902241763329 x	@dannynocella u will be blocked #twitterblocked
1934674807_386280052880850944 x	@CRAIGR1 hugs
