1097023398_396452314577252352 x	@amyfadoolCSN trade the pick for Bynum!?
1097023398_396451809562480640 x	@LisaHillaryTV Grab a beer aay
1097023398_396451498319552513 x	@brendenp2011 Filling it up!! A bright lite in a city of darkness.
1097023398_396451221457760256 x	RT @brendenp2011: The #Sixers are 2-0. About one-fifth of the way to their projected win total for the season.
1097023398_396445904191774720 x	@espn Mr Iverson anytime you want to go fishing it would be my honor to take you and your kids. Thanks for all the memories!#warrior
1097023398_396445274077294594 x	RT @espn: ?A bunch of fishing and being there for my kids.? ? Allen Iverson on what?s next after basketball.
1097023398_396441994257383424 x	@brendenp2011 Who put that soccer net behind Mason. #KSwiss #redneckgoalie
1097023398_394956602861977600 x	@ZBerm I'm wondering if he threw the playbook out with it thou!!
1097023398_394916915787079680 x	@TonyBrunoShow if you have to ask the question about hating on Dallas and Romo well #brilliant #Philly #witout #yowhatup
1097023398_394916254760599552 x	@TonyBrunoShow Give Avant a chance #comeonman #whatup
1097023398_394915749263056896 x	@TonyBrunoShow don't be Koy with us. As in maybe it was Koy Detmer!
1097023398_394485239567097857 x	https://t.co/kE6z47K4Hb
1097023398_394480995879362561 x	@brendenp2011 Come Visit Philly Fitz!!!
1097023398_394480838941089792 x	RT @brendenp2011: Good for him. RT @AdamSchefter: A trade for Cards WR Larry Fitzgerald will be in play this off-season.
1097023398_393797157285019648 x	RT @LincolnFinatic: Analyst Phil Simms ranked the #Eagles offense as a bottom 5 unit. RT if you disagree and are excited for them to prove ?
1097023398_393796945564954624 x	@LincolnFinatic @_Philly_Talk that's ok that's where the Giants offense was most of his career!!!
1097023398_393039831741530113 x	RT @brendenp2011: Surprised myself with some players in my top five per position in 2013 (when healthy). QB: R. Wilson. RB: R. Bush. WR: J.?
1097023398_391707101846073344 x	RT @MikeVick: Enter my FREE 1-week #fantasyfootball league! $1K cash prizes & #Vick signed gear. RT this to spread the word! http://t.co/Ov?
1097023398_391590139765747712 x	@brendenp2011 @WealthyWalrus @marycallum not a chance
1097023398_390213708787773440 x	RT @EarnhardtKelley: Couldn't resist ?@CloydRivers: Breakin' News: The Washington Redskins drop "Washington" from the front of their name '?
1097023398_389849668244750337 x	RT @Lanejohnson65: Meet me at @Conicelli Toyota tonight from 6-7:30. See you there #EaglesNation!
1097023398_389849093612511232 x	RT @alispagnola: There are zero thumbs down on my tour reveal vid?! Clearly this means absolutley everyone wants party to happen http://t.c?
1097023398_389748337723072512 x	RT @corrado_19: Any Italians who plan to celebrate #ColumbusDay by eating at Olive Garden, please unfollow...
1097023398_386911260845301761 x	@_Philly_Talk it was!!
1097023398_386911012500561920 x	Here we go with them lying on the ground to slow things up!
1097023398_386277378336768000 x	RT @brendenp2011: People are already talking about the 2014 NFL Draft. Johnny Manziel, whenever he enters, will succeed in the NFL. Marcus ?
1097023398_385570716084498433 x	RT @tpanotchCSN: Ranger gets stick in Read's face. another PP in 2nd period
1097023398_384486925425713152 x	RT @alispagnola: My stomach has been hurting for no reason. I think I'll do some shots of tequila. If I'm going to be in pain, I want to ha?
