1969905564_395712213904023552 x	@kevinolearytv hope it's his!!!
1969905564_395667514321272832 x	@JamesBuescher How did you like Canadian Tire Motorsport Park?
1969905564_395307570308857856 x	The best thing a person can be is of some use
1969905564_394965543364886528 x	@Brendan62 Looking forward to seeing you up here in Canada again next year
1969905564_394940436831547392 x	Being single isn't so bad
1969905564_394777624628973568 x	RT @Sunniiyy_: RIP Lou Reed.
1969905564_394579850679578624 x	@KevinHarvick Stand up guy you are!!!
1969905564_394167462918631424 x	I'm done banging my head against the wall,I'm moving on
1969905564_394076036650246144 x	I think today it will be just me and my guitar.......cranked!!!!
1969905564_393544754665123840 x	@HeidiTheButcher Any plans on coming back to Toronto?
1969905564_393534421359681536 x	RT @FullMetalRock: .@RobZombie TO PERFORM "WE'RE AN AMERICAN BAND" ON JIMMY KIMMEL LIVE! OCTOBER 31 @JimmyKimmelLive
1969905564_393129165375172608 x	RT @itsWillyFerrell: Someone needs to invent CarFax for vaginas. "I have only been with 1 guy."  Yeah sure, show me the WhoreFax.
1969905564_392828535402135552 x	RT @VanCanucks: SCORES!!!!! #CANUCKS WIN!
1969905564_392815348162232320 x	RT @VanCanucks: SCORES!!!!
1969905564_392636997015465985 x	Game day.......Go Canucks!!!!
1969905564_392350921994543104 x	@mw55 let's hope Mike Skeen's gf isn't there...lol
1969905564_392348722568650753 x	@mw55 Are the trucks racing in Canada again next year?
1969905564_392119612592381952 x	Peyton needs a little Luck tonight!!
1969905564_392112139638673408 x	@RyanBlaney22 @Smashuel Are the trucks coming back up here to Canada next year?
1969905564_392086871939231744 x	Canucks lose,Dolphins lose and Jimmie Johnson is points leader......fuuuuuuckn shitty day
1969905564_391954436723314688 x	So drown me,if you can
1969905564_391911040352800768 x	@Kenny_Wallace do you know if the Camping World Trucks are racing in Canada again next year?
1969905564_391390275601702912 x	I'm baaaaack!
