63161022_396360674227408896 x	How come everyone is no fun anymore
63161022_395281671873757185 x	I'm always getting picked on at work because I'm the youngest. No, I don't want a happy meal & ask me about daycare when u need ur paycheck.
63161022_393726746857467904 x	@conshydane How did you like it?!
63161022_393775692770340864 x	@conshydane TOLD YOU!!!!!! I know my beer <3 =)
63161022_393356287804997632 x	Happy tollbooth operators just make my morning commute that much better
63161022_393367282727923713 x	@conshydane I really don't think my scarf is conducive to that logic
63161022_391255803270688769 x	@conshydane yeah but you can get single bottles if you have a place that sells big bottles for obviously way cheaper
63161022_391257719245901824 x	@conshydane I mean I am a baller
63161022_390634932185616384 x	I'm probably the only person in the world that likes the cookie better than the cream in an Oreo #DoubleStuffIsNoBueno
63161022_388356902825906177 x	Everyone at work is judging me because I had to explain to them what Edward 40 hands was...
63161022_387727949056978944 x	Caramel apple spiced ale .... This is why I love fall #bluemoon #beer #fall #caramel #yum http://t.co/XP9rUd75KU
63161022_387780131772973057 x	@conshydane southern tier's pumking is my favorite
63161022_387916420291776513 x	@conshydane you have to try it. It's perfection.
63161022_386264099799449600 x	Ain't nothin wrong with a little bump'n'grind
63161022_385584450660098048 x	Who randomly comments on Instagram pics like this? There's thirsty and then there is dehydrated ?????? http://t.co/sdJmBeH6T2
63161022_385587283396939776 x	@conshydane it was a pic of me and two friends cheers-ing drinks.
63161022_384491478220697600 x	I'm too old to drink like that anymore #DSUHomecoming
63161022_383755987922210816 x	Why did I expect a lot of things to be going on tonight.....
63161022_382950891147362305 x	The fact that I'm more excited about the @PrestonSteve933 calendar shoot then guys I work with is insane #TheyDontKnowWhatsGoodForEm
63161022_382525759148929024 x	I just want to completely redo my whole wardrobe #FallClothes #YogaPantsForDays
63161022_397584098807799808 x	@LMPongia they said he was in full body armor
63161022_397584851899265024 x	@LMPongia lol I probably shouldn't be laughing but I can't help it ?
63161022_379619025942093824 x	@LMPongia Lmao this made me laugh but it is so sad that ppl have their priorities so completely screwed up when it comes to whats important
