861285096_395967437184962561 x	@vanillaice  Happy birthday I am a big fan
861285096_391762027280351232 x	This is great one of the best lightweight fight
861285096_391761282493583360 x	What a fight this is great
861285096_376471234382684160 x	@Rampage4real  you are the man I am a big fan I can't wait tell you knockout tito he is scared to Staind up with you.
861285096_348622228981702656 x	@vitorbelfort  CAN I GET A TWEET BACK  YOU ARE THE MAN
861285096_348621662515777536 x	@vitorbelfort   I am a big fan of yours I have be watching you for a long time . I am from Philly I was there the last time the ufc came
861285096_313155068495007746 x	@DCBrock_Lesnar brock you where a monster when you where in the ufc . Mad respect
861285096_294668176409645056 x	Ben askren sucks ass he is the Fuckin worst in the sport . Come to the urc you will get. Fuck up
861285096_292823574044098560 x	@JonnyBones.  You are the man I am a big fan
861285096_264189636547604480 x	@FreddieRoach you are the man I am a big fan of yours and your are the best boxing coach in the world
861285096_257316078391275521 x	John fitch is a beast
