396994428_399272820112621568 x	http://t.co/EfhorS2ZaM
396994428_398100084279484416 x	can't wait for Mary's baby panda ???
396994428_397512335624896512 x	someone take me http://t.co/gTHVCGn4h8
396994428_397211443172753408 x	@ZCoop5 u can come sleep in my bed, we can cuddle ??
396994428_397169521251086336 x	can @dave_patten serenade me please(: #gorgeousvoice
396994428_397169674674536449 x	@Lauren_Katee no I'm in love
396994428_395535089662042112 x	#wcw #babygirl http://t.co/Moz0LaOM6q
396994428_395355904935481344 x	should I update my twitter ?
396994428_394683328538095616 x	I'm legit crazy ?
396994428_393784734188584960 x	I love how concerned trin is about my head?? love my little sissyyy
396994428_393534041917755394 x	@Lauren_Katee omfg?
396994428_393036343041081344 x	I legit live at Hollywood tans ?
396994428_393014509809704960 x	@Sessa04 but he's hot
396994428_392778145688223744 x	I'm getting a gun permit. this worlds crazy!
396994428_391621553680842753 x	last game of the season ?
396994428_390877547564908544 x	my biggest pet peeve is when people are on social network but won't answer my texts.
