34436704_388148428158808064 x	Yo...step away from mi boca...es en fuego...pero muy delicioso! http://t.co/gttGLiQgDS
34436704_382574710149500928 x	Haaaiii Wegman's! Feelin at home now in Fredericksburg, VA! (cc: @RachaelRayShow) http://t.co/KsLnISQvcH
34436704_396851452003364864 x	Times like these I miss Proof. Nothin like him. Never will be.
34436704_385971715223719938 x	1... 1 meal cooked in my hotel room haaaiii! Extended Stay America #KitchenInEveryRoom #spon http://t.co/wICdVpRBYs
34436704_385110642203443200 x	I've not watched the news, read the paper, or listened to the news on the radio for 2days...is the Breaking Bad coast clear? #nospoilerspls
34436704_382573955175186432 x	"@TiricoHairline: @SunnyAnderson are the spicy PB&J wings a real thing?" Yes, they're real...and they're spectacular ...
34436704_382510866102362112 x	1 as in 1 #KitchenInEveryRoom Extended Stay America! Loving staying here on my book tour! Last night's dinner! #spon http://t.co/kqOu6QMCuO
34436704_382364611649232896 x	We both got two all-beef patties, special sauce, lettuce, cheese, pickles & onions, but their buns have sesame seeds. My buns have no seeds.
34436704_379638885938384896 x	#SunnysBookTour today: I?m at @Wegmans in Woodbridge NJ... 4pm. Come say hi and pick up a book! http://t.co/vWFJSejLqn #SunnysBookTour
34436704_379067916018151424 x	"@Nas: ... Headin to the fight then to my official 40th birthday party at Tao!! #nas40thbirthday http://t.co/GJYaCbiJvM"  Nas lookin 20...
34436704_374923419743436800 x	Sea Salt likes to watch the block... http://t.co/s0O7z4rar9
34436704_372098001818226688 x	The pink lady is back in commission! No late model Honda Civic can hold us down! Oh no! We got to keeep on mooooovin! http://t.co/dHTb0TpvK5
34436704_370639963194662912 x	Did you read Mad Magazine as a kid?
34436704_364514917527076864 x	Do you get offended when someone thanks people of their nationality specifically? Just a question, I don't have an answer myself, wondering.
