601920918_394557637150666753 x	Be patient #Eagles fans. That's all we ask.
601920918_321966102856998912 x	Moving a certain name DOWN my board. Not feeling his game. Hint: G.S.
601920918_388320681663791104 x	@Jeff_McLane Coming from the most unproductive beat reporter in Philadelphia. #HowieBurn
601920918_388323367738036224 x	@Jeff_McLame @Jeff_McLane Show me the rankings. This is not a factual statement.
601920918_387962140180504576 x	@Jeff_McLane #CreditWhenItsDue This is the first piece of credible reporting I've seen from Jeff in a long time. Congrats on this.
601920918_387981165673472000 x	@Jeff_McLame @Jeff_McLane My relationship with Joe was fractured the minute he filled LaCanfora's head with nonsense.
601920918_387252284012236800 x	@rm973 #bushleague
601920918_395269863276433408 x	Support us as we take steps to build a winner. #straighttalk
601920918_393761936615030784 x	@ReelNJShoreCris If you see me, be sure to say what up.
601920918_392021917613694976 x	Every game is a learning experience for our coach & new players. Just be patient fans. #straighttalk #Eagles
601920918_388649107947941888 x	S/O to all #Eagles fans who believe in the #ERAofHowie
601920918_387220336510377984 x	LOL Flyers - Exhibit A on how to mishandle a coaching situation. Most sound GM in Philly. Right here.
601920918_384469301161234432 x	This is a learning year for us. We're growing. Please don't bail. #Eagles
601920918_380782777001467904 x	Really jazzed about tonight. #Eagles
601920918_394657533698527232 x	@FantasyRoots @RTFantasyFball 8 games
601920918_384674181519917056 x	@LesBowen Oh no.
601920918_423164878174420992 x	@Expo_Nizzo @PSTonCSN So this season wasn't that good, huh? Dude, we're trending upwards. Jump on board now my friend.
601920918_423170205536096257 x	@Expo_Nizzo Nick is young. have some patience.
