2147806003_396086766211309568 x	@Phillies was jumping in my living room
2147806003_396086643045588993 x	RT @Phillies: Five years ago today. Where were you? #2008WSchamps http://t.co/SdQ3Og6yAt http://t.co/bBRYDtFMMR
2147806003_396085789311762433 x	RT @CallofDuty: RT for a chance to win a #CODGhosts USB/Phone Charger. Rules: http://t.co/TgawHGWlXq #CallofDutyTime http://t.co/uujTKoVtU2
2147806003_395742335998255105 x	#TeamSCUF @ScufGaming http://t.co/tWd83HyS2M
2147806003_392842761386201088 x	@jmac_18 you should come to Philadelphia zoo on November 1 if u don't have practice
2147806003_392839378046697472 x	RT @CallofDuty: RT if you're a run-and-gunner, Favorite if you're a sniper, or reply with a different team role you'll play in #GhostsMP. #?
2147806003_392837819082629120 x	@OMGitsAliA my mom-moms is on the day that ghosts comes out
2147806003_392473875461963776 x	???? I'm done#funny http://t.co/WHIdcF4wg9
2147806003_392401247699214336 x	@Drift0r sent me #ElgatoRocks
2147806003_392400811764244480 x	@Drift0r sent me #TeamScuf
2147806003_392400005560299520 x	@Drift0r sent me @elgatorocks
