39900199_393851754779267072 x	Happy Halloween from Oscar the Grouch! http://t.co/Mnu7oyFE5i
39900199_392500728180518912 x	RT @nickkroll: This Vikings/Giants game is one of the better match ups in high school football this week.
39900199_392499845425934337 x	yaaaaaaaaaay. -__- #nyg #whatever #illtakethewin
39900199_391772635530809344 x	Fuck yes #4and0 #NJDevils
39900199_391698615846313984 x	BeerFest ? @ The Piazza http://t.co/EP67gcjQqz
39900199_391354614664396800 x	Puppy love ? http://t.co/jzDLJxRD0G
39900199_391346309837623297 x	Um... holy pumking shit... #PumkingBeer #CinnamonBrownSugarSaltRim http://t.co/mVhXFUXliV
39900199_391005501527715840 x	All of the nomz. #steakonskeak #lobsteronlobster @ The Capital Grille http://t.co/OXrLO3C425
39900199_390571578880450560 x	So um... Pumking beers are, well pumking expensive ?+?=?
39900199_389944914894917632 x	Thanks @JimCParker ! ??
39900199_389938748722802688 x	That incredible feeling when you accidentally sent an awkward @snapchat to the wrong person...
39900199_389105644663762945 x	Unlimited puppy kisses for life! Who's interested?!   http://t.co/OIWP0QKYMk http://t.co/kTtjkTGUAS
39900199_388471148281102336 x	Vet School Parties... #yikes ? http://t.co/NIL0lxsgJA
39900199_387433625278750720 x	@macci28 I still can't believe what I saw in the 3rd... wtf was that
39900199_387433202048303104 x	Devils... Be worse in OT
39900199_387428618269650944 x	??????
39900199_387425320665907200 x	Devs... WHATWHY
39900199_387065219601940480 x	@LilFlippFlop ? no...
39900199_386902182031015936 x	Welp the Giants win this battle ??
39900199_386901890170359808 x	Can't decide which will be less painful... Studying, or watching the Giants... Hmm
39900199_386880116347129856 x	Pumpkin Banana Muffins will make studying on this beautiful fall day less painful, right? ????? http://t.co/0ChcPZCzh8
39900199_386879086326730752 x	Fall is here ?? http://t.co/nuA0L79VpJ
39900199_386307409284964352 x	Damn... Happy to see some life from my boys tonight though #LoveMeSomeNJDevils
39900199_385939748130680832 x	?
39900199_385944279858040832 x	@macci28 pretty much ?
39900199_385907251607011328 x	We're back baby! WHO'S EXCITED FOR A SERIOUS SPIKE IN TWEETS?! I know I am. @PJG401 I know you are too. ? #LGD #hockeysback ?
39900199_385541155544633344 x	First Spay & Gastrotomy: COMPLETE!! http://t.co/6RIvXTX8Iv
39900199_385221014218891264 x	Dog toy surgery ??? #practice http://t.co/sYBkpHAZfy
39900199_385159741489840128 x	It's me and you tomorrow mama... big day @ Penn Vet http://t.co/q0X7KeIa2A
39900199_384860236693401600 x	This one? How about this one? Maybe this one? No? Let's try this one. https://t.co/48P8zfGDmm
39900199_384845529622257664 x	First try at Pad Thai ?... w/ shirataki noodles! laur_adamucci my life is forever changed #guiltfree http://t.co/THwHE7V14b
39900199_384477401033760769 x	Pumpkin & spaghetti squash pancakes w/ peanut butter drizzle ??? http://t.co/19dM02cFn7
