120943272_42663950663417856 x	Can u guys help me out with this??  http://plixi.com/p/80888809
120943272_383270085856468992 x	Denver Bound..working on a piece for this Sunday's @NFLONFOX... #Broncos
120943272_244154923841880065 x	Getting makeup done for @NFLONFOX rehearsals..Terry Bradshaw learning all about fake eyelashes http://t.co/dDfkCsZx
120943272_378309031242108929 x	Lets do this RT @BucSidelineGuy: @ErinAndrews Ready for Week 2?
120943272_398698783938076672 x	Think there are enough ketchup chip in this house?? Ten bucks they are all stale #ohcanada http://t.co/BIHunqFE4j
120943272_391599748026994689 x	Pregame walk around Boston with my Daddy @WFLASteveA..amazing day #ALCS http://t.co/N4AHnHefej
120943272_388469533020663808 x	At all..#dealing RT @JalenRose: Verlander is not playing w/these boys! #MLB
120943272_388109107304996864 x	Fried banana pudding is the greatest there! RT @DanWolken: I'm irrationally excited about fried food right now. #redriverrivalry
120943272_399746484804919296 x	Uhhhhh Beavis??? @KendraAndrews1 RT @Jonger81: @ErinAndrews Did you ever watch Beavis and Butthead as a teen?
120943272_366370758034866176 x	Wonderful news RT @ABC: Alleged Kidnapper Killed, Girl Found Alive After Manhunt http://t.co/QktmdxmU78
120943272_381507399359541248 x	Welp http://t.co/PUENcTgSev
120943272_238493520112021504 x	Missed nights like this..sweatpants, ponytail, glasses on, depth charts, pronunciation guides, preview guides, & highlighters #fballishere
