178137517_391254084474650624 x	@alleghenybol thx u
178137517_380854641246081024 x	Walked away after the pic... Who's fault?
178137517_313036902074830848 x	All I'm gonna say is if I wanted to be a DJ... I would crush half u pros. #Fact ... Enjoy ur day
178137517_161625369420632064 x	http://t.co/nZMXzZyY
178137517_377842264741261312 x	Triple AAA....yes or no? Do you have it?
178137517_366266761483526144 x	@MikeMiss975 Playoff doubleheader!!!
178137517_383030010254475264 x	@FrankX_Boris Anthem still hits
178137517_352248986096263168 x	@JonandSeanShow #RightOnFightOn http://t.co/mYke2mx4Dv
178137517_328189631868837889 x	Here's the tweet from Barkley to me that set it off.... Lol #Memories http://t.co/Eioo2iyEWa
178137517_322190070583017473 x	@bubbawatson Masters shot last year was straight out of Golden Tee. @golfchannel breaking down the science.
178137517_313485730833915904 x	That was tough... Jimmy V was a special man. #SurviveAndAdvance
178137517_314778655282827264 x	The GREAT Jim Brown will be on @JonandSeanShow next... Tune in
178137517_292603156498636801 x	Looking live @xfinitylive #BigCrowd http://t.co/YiS4HQZC
178137517_172131265468833792 x	Help! Im in the studio with Xfinity cable, what channel is the @Sixers on?
178137517_75358471255633921 x	@HARRYMAYES975 Whats your Mt. Rushmore of frontmen?
178137517_391080984206389248 x	@RAC @Kelly3587 help him out
178137517_389458884911726592 x	1st half thoughts? #Eagles
178137517_326130370229719040 x	Porchy catches foul ball... Should he give it to a kid or can he keep it? State Farm Insurance Rules of the Game #Phillies
178137517_268184157312675841 x	Eagles Pep Rally... Eagles fight song in Spanish #NoComprende http://t.co/AbL7QBz1
178137517_298846140797972481 x	Vick... yes or no as starter in 2013 for the #Eagles? @975TheFanatic @jonmarks975
178137517_372793638587469824 x	@KeithOlbermann welcome back! Really enjoying the show, Would love to get you on our show in Philly sometime @975TheFanatic @JonandSeanShow
178137517_395600019359010816 x	Iverson was the man...I don't care. Man do I miss those days.
178137517_395691840022007808 x	Is this really happening? Lol
178137517_391978789603123200 x	Just told an 13 year old Cowboy fan Santa is skipping his house this year. #OverTheLine
