167900897_388131557686251520 x	RT @RepublicanSwine: #LikedMoreThanTheGOP   Crack Whores.
167900897_387672901501333504 x	Mooch-chele #Bachmann is #InFuckingSane #SHAVEBALLSFIRST!
167900897_399613871687602176 x	If it's Sunday, it's #ShaveBallsFirst #DavidGregory #Softball #mtp
167900897_399177522014720000 x	Start your Saturday off on a good note and #ShaveBallsFirst !
167900897_398816149300736002 x	It's #FoamyFriday! #ShaveBallsFirst !b
167900897_398502136213815296 x	@RepublicanSwine you just got mentioned #OnAir by #MikePapantonio  Props!
167900897_398456531634487296 x	Does #MayorRobFord #ShaveBallsFirst before #SmokingCrack?
167900897_398455601069449216 x	#day7 still #thankful for #ShaveBallsFirst
167900897_398246742115635200 x	#DayNumber6 I am #thankful for #SHAVEBALLSFIRST!
167900897_397770010476552193 x	Do #bears #ShaveBallsFirst #InTheWoods?
167900897_397390500778373120 x	RT @mrburlesk: @DrivingMike ...and was that before or after #DavidGregory drank #MittRomney's urine? #ShaveBallsFirst
167900897_397055870036873216 x	@mrburlesk did #DavidGregory ask #Romney to #marry him? #ShaveBallsFirst
167900897_397055679519023104 x	RT @mrburlesk: Are Republicans cringing in horror or delusionally enthralled Mitt Romney is once again grabbing the spotlight? Either way, ?
167900897_397033672576344064 x	@RepublicanSwine @msnbc @ringoffireradio @edshow sadly #CorporateOwnership won't touch #Papantonio #ShaveBallsFirst #MSNBC
167900897_397033000422363136 x	RT @RepublicanSwine: Think of the instant ratings boost @MSNBC by just adding @ringoffireradio to Weekend Line-up. Easy transition, Built i?
167900897_397032435307016192 x	#PrimeInc can #ShaveBallsFirst. #TooFuckingSlow #ImpedingTraffic
167900897_397012112083787776 x	If it's Sunday, it's #SHAVEBALLSFIRST! #mtp #DavidGregory #Softball
167900897_396830004296024064 x	RT @sfpelosi: #DaylightSavingTime is ending, and while most of US are setting our clocks back an hour, the #GOP is setting their clocks bac?
167900897_396721457826656256 x	GO SPARTY!!! #WOLVERINES can #SHAVEBALLSFIRST!
167900897_396329432115195904 x	#Dispatch can #SHAVEBALLSFIRST! #ShittyWeek
167900897_396054040133390337 x	RT @Hugh_Jannis: @glennbeck I would rather wear Sally Jessi Raphael's panties like a ski mask than see this film. I'd rather #shaveballsfir?
167900897_396053689032384512 x	RT @boris3324: @NeonTesla #RedSoxNation fan who #shaveballsfirst
167900897_396053613576855552 x	RT @Soapbox_Mag: Orange marks on guns are total erection killers, especially when you #shaveballsfirst. #NRA http://t.co/qaWj4rgWZz
167900897_396052170161668096 x	RT @RealBlueMeanie: Senator Cruz, You Are No Jack Kennedy http://t.co/PgGOBomDXe #UniteBlue #p2
