953164392_396876247046705152 x	RT @Tyrel_l: @LilKim is looking AWESOME!!!
953164392_397200263486140416 x	I love Porsha mother she was the truth #RHOA
953164392_397177780783558656 x	Yes #RHOA
953164392_397093887128641536 x	@LilKim Loving this https://t.co/waHyxZIRXr (via @Twitmusic)
953164392_397093796993040384 x	RT @LilKim: ? Happy Halloween!! #DontGetScaredNow -  https://t.co/rBAh7RBXC9 (via @Twitmusic)
953164392_397091093248221184 x	? I love this song: @LilKim "Dead Gal Walking" - https://t.co/ORabFi951G (via @Twitmusic)
953164392_397091036868407296 x	? I'm listening to "Dead Gal Walking" by @LilKim https://t.co/5XjfoypjMr #DeadGalWalking
953164392_396920467841236993 x	People @LilKim been in the game for 19 years since 1994 & still doing the damn thing ?
953164392_396918562159198208 x	RT @LilKim: King @kendricklamar bows down to the Queen of Rap. Epic moment!!! I Love Brooklyn!!! #barclayscenter ? http://t.co/DW2XIa70Nl
953164392_396918525639421952 x	RT @PelicanDick: ??????? RT @LilKim: When your sophomore album goes platinum in 36days then you can mention my name
953164392_396918468819161088 x	RT @DimmyDiamonds: Almost at #1MillionViews within a few hours #BossBitch - Video: @LilKim - Looks Like Money http://t.co/ANNjR7FsIf via @w?
953164392_396907867975860224 x	RT @YesSexSales: Kim don't give AF who's offended! Say something bout her, and get slaughter in the booth...
953164392_396905567962136576 x	#DeadGalWalking ??????????? @LilKim
953164392_396903780152639488 x	She's a #DeadGalWalking yessss this my shit @LilKim ???
953164392_396903167637458944 x	RT @LatinoLyfe: Y'all talk that shit but @LilKim the truth!
953164392_396903107134627840 x	RT @CoolStoryClo: Thank God for @LilKim She is back. ???
953164392_396902705093804032 x	RT @ulandaulanda: No, she is plastic and with a nasty attitude so yeah ugly clone"@ItsJadaTrick: Am I the only one that thinks Nicki Minaj ?
953164392_396897702329323521 x	RT @ulandaulanda: Karma is a bitch @NICKIMINAJ, the real queen is back hoe! @LilKim ?
953164392_396897402927341568 x	@LilKim look babe I'm waking up to you ?? http://t.co/dErVFaYtsh
953164392_396896182456168449 x	RT @teloria: My voice was fine until Lil' Kim came out.
953164392_396893637880983552 x	: #killerbees y'all know where I can download Dead Gal Walking on my IPhone from the website Kim gave won't let me
953164392_396893026678611968 x	RT @HeavensAgenda: @LilKim Is Getting So Much Fucking Promo Girl That Mixtape Push Back Was A Very Very Smart Business Move #WorkQueenWork
953164392_396892725196255232 x	@NICKIMINAJ has 1 platinum ablum & that is Pink Friday the other to are not platinum
953164392_396892157123887106 x	@LilKim don't got to say she a Queen cause everybody always say Queen Bee everytime that speak of her take lessons   @NICKIMINAJ
953164392_396891580637794304 x	RT @LilKim: I love U so much @kmichelle !! It was so great 2 finally meet U 2night even tho things didn't go as planned. Glad u r in NYC no?
953164392_396887881928564736 x	RT @QueenBeeMeDown: If Nicki Garbaj don't take her tired ass to bed somewhere. @NICKIMINAJ Bitch you're not Queen of anything but flops. Mo?
953164392_396886621435338752 x	@nickiminaj the last time I checked @LilKim & @MissyElliott sold the most albums have some respect for the Queens of NY
953164392_396885717218897920 x	@aBAWSEbitch who?
953164392_396885361332195329 x	#killerbees y'all know where I can download Dead Gal Walking on my IPhone from the website Kim gave won't let me
