481539166_329315813167341568 x	@AlyMartin25 did you skip math today????
481539166_329316853031780354 x	@AlyMartin25 oh cause I did and wanted to make sure we didn't do anything but you did too so nevermind haha
481539166_329318050270703616 x	@AlyMartin25 seriously it happens like every time, we have less than two weeks left i might try to not skip more than 2 days..
481539166_326386427451539457 x	@AlyMartin25 oh my god... LOL
481539166_316963847518961664 x	@AlyMartin25 aw :( I'm not gonna be there!! lol
481539166_308651490459922434 x	@AlyMartin25 its a little tight too.. And her shorts literally almost touch her boobs.. #thatstheshitidontlike
481539166_308656325129277440 x	@AlyMartin25 this math class is a bitch
481539166_306453012799426560 x	Time to go home and sleep until 3.
481539166_306477748422070275 x	@AlyMartin25 haha fuck that shit I was tired!
481539166_304650597167144960 x	@AlyMartin25 we still have class right???
481539166_304651313617190912 x	@AlyMartin25 I thought it was just after one?
481539166_304653097651822593 x	@AlyMartin25 Ohhhh k I'm not going then
481539166_304299390305177602 x	@AlyMartin25 he's gotta be gay...
481539166_304303556012408832 x	@AlyMartin25 he always like rubs that kids back in front if him.. haha like he'll just randomly touch him
481539166_304312055203254272 x	@AlyMartin25 so not only gay but really fuckin weird..
481539166_303924991072800768 x	@AlyMartin25 uh what worksheets?
481539166_303926215058792448 x	@AlyMartin25 I have t been since last Tuesday so I have no idea what were doing..
