281177283_394911378709807106 x	@REAL_TRAV http://t.co/wm2sqEtFba
281177283_392756468967292928 x	@REAL_TRAV is it that good? #isthistheemojiyouretalkingabout ??
281177283_392812401181356032 x	@REAL_TRAV #ya
281177283_390912267854045184 x	@REAL_TRAV @chunkytheman @Hacksaw3k Dat Nguyen
281177283_391352198636240896 x	"I've seen the Olympics. I've seen the Super Bowl. But I've never seen anything like this, J.R." -King @Hacksaw3k @BarkAgain1014 @REAL_TRAV
281177283_391700211716096001 x	@REAL_TRAV @Hacksaw3k @BarkAgain1014 that's a shame. How are we going to persuade  tomorrow's youth.
281177283_391081511996645376 x	@REAL_TRAV http://t.co/L7W9phAMFy #tbt
281177283_390854608945696768 x	Damn I had to wake up to this. @REAL_TRAV @chunkytheman @Hacksaw3k
281177283_389548257992769536 x	@REAL_TRAV @Hacksaw3k awesome.
281177283_389579691201679360 x	I wouldn't even consider McDougle a name drop quite yet tho. @REAL_TRAV @Hacksaw3k @BarkAgain1014
281177283_390646985524789248 x	Saints or dolphins. @REAL_TRAV @BarkAgain1014 @Hacksaw3k
281177283_390647828009459713 x	Damn. These are the only decent throwbacks I have. @REAL_TRAV @BarkAgain1014 @Hacksaw3k @chunkytheman http://t.co/ZkzOuZizmc
281177283_390649264508264448 x	I got a broncos Terrell Davis. @REAL_TRAV @Hacksaw3k @chunkytheman
