290673438_391016101360173057 x	@trena_is_mad http://t.co/D4G78KZfDp
290673438_391015915418320896 x	@trena_is_mad http://t.co/ECsMIPEpjW
290673438_391015697998155776 x	@trena_is_mad http://t.co/rByDRBTFeU
290673438_391025998663540737 x	@fux0uttahea is scandal really that good???
290673438_399536436988608512 x	@Dizzy_Hulk congrats!!!!!! #GoHard
290673438_396261153216950273 x	@KarenFox29 #lookatmefox29 http://t.co/MR4Y4K3bJg
290673438_396260915903205376 x	@FOX29philly #lookatmefox29 http://t.co/NkYMG1Zecs
290673438_396258802682839040 x	@SheinelleFox29 @MikeFOX29 #lookatmefox29 http://t.co/7xHUbnaP6e
290673438_396257926308192256 x	#lookatmefox29 http://t.co/1CnmsZxwR5
290673438_396257751774814209 x	#lookatmefox29 http://t.co/IydDXs1350
290673438_396250402485960704 x	@MikeFOX29 @SheinelleFox29 http://t.co/CIvewWfC6a
290673438_396249097667350529 x	@Good_Day_Philly @JennFredFOX29 http://t.co/TMmRohEDap
290673438_396248610410872832 x	@Good_Day_Philly http://t.co/zWnwUCxxyt
290673438_392866060078444544 x	RT @MonkWitDaTats: Peace In Paradise Umar ??? I Miss Yu Big Bro !
290673438_392855246952988672 x	@fux0uttahea did u 4get it was Tuesday lol where they at ?????
290673438_390531895072927744 x	@yourneckbitch you sure u wanna go 2 war lol http://t.co/kvkoyYu97U
290673438_392864163581923328 x	@fux0uttahea ????it's only 3min or 4min late lets go ???? it's now flash Wednesday ???????
290673438_392865929446821888 x	@fux0uttahea well next Tuesday u gotta go ham ?????
290673438_392865749813174272 x	@fux0uttahea ????
290673438_392734161737633794 x	@fux0uttahea hell yea lol
290673438_392071849255120896 x	Well one of my teams got a W this weekend my titans at least put up some points my wolverines set? http://t.co/rKm75WuOxJ
290673438_392070402404790272 x	@darealyounghaak @PAPERTRAIL49 da_chosen_one64 @doeboyphilly @drumcraziemusic ak_46st @SkillsAmazen? http://t.co/Vq6YzRUFAK
