34314577_395239683174985729 x	Lawd!! Not first down Freddie!!
34314577_396487046468239360 x	Watching #Martin LMBO!!!! Thank u, @MTV2
34314577_396447715795951616 x	2-0?? Ok @Sixers... Go Brett Brown!
34314577_396438276711923712 x	RT @mharrisCSN: Sixers have regrouped twice in this game to make it close after being down double digits. They haven't started 2-0 in 7 yea?
34314577_396437776570544128 x	LMBO!!! "@lilduval: I knew a girl that didn't pay her rent for 3 months and when they put her stuff on the streets SHE called the police."
34314577_396434256702238720 x	RT @lilduval: why athletes chance doing drugs? That's like somebody telling u I'll give u 20 million not to smoke weed but u still smoke
34314577_396353248086331392 x	PREACH!!!!!  @VanessaVeasley @PhillyTheBoss
34314577_396353177538142208 x	@VanessaVeasley & typically women who are most "alpha" in peer/work settings are very submissive in their love lives. It's a welcomed break.
34314577_396283603404849152 x	Time to go HARD-er
34314577_396250420974469120 x	It's Early... Good Morning
34314577_396249652057874432 x	RT @KenyaP4real: Another lady has a lawsuit against McDonald's b/c of hot coffee? Next, people are going to sue for cold ice cream. Smh.
34314577_396124558685913088 x	Candy overload... this is terrible, smh
34314577_396101210014744576 x	@KingJames and his whole family in the @sprint commercial... LOVE THAT!!
34314577_396092714741006336 x	@DJLionrock That was when Dolphins had a long run and fumbled near goal line and bengals ran it back for a lil.  I couldn't believe it
34314577_396093349062385664 x	Whatchu doin? RT @DJLionrock @GitEmGirl ohhh I wish I was watching that game
34314577_396098674289557504 x	@DJLionrock Oh no!!! I'm so sorry. I hope u get better soon, smh
34314577_396083240056127488 x	WHOA!!!! Did I just see that!?!?! #tnf #dolphins #Bengals
34314577_396073964910702592 x	Why thank you :) ----> "@SexualTruth: #Aquarius wisest & have the best sex of all signs."
34314577_396056968936566784 x	Passing out candy to the kiddies!!! :) #halloween2013
34314577_396002513121320960 x	Just had a fruit tart... made my life
34314577_395971457089810432 x	RT @CoachGee_: Ya actions make me doubt you.
34314577_395960202123427840 x	I'm about to die of starvation, smh
34314577_395954204675555328 x	I can't stand slow people! Make it happen, cap'n
34314577_395938595187347456 x	So... I watched #LHHNY last night... smh
34314577_395937332391460864 x	I'm gonna brainstorm about next year's costume now... y'all are really comin' with it!
34314577_395937114015404034 x	RT @NaismithLives: Iguodala hates taking a backseat, but he's a terrific 4th option. If he finally accepts his role, GSW will be phenomenal?
34314577_395934449730199552 x	Some of y'all are so creative with the costumes... I gotta step my game up
34314577_395932521286107136 x	This used to be my ish!!!! #tbt Halloween edition #trickortreat http://t.co/dRMLPwjyxE
34314577_395931778772238336 x	#TBT candy of the day: 5th Avenue!! #TrickOrTreat
34314577_395931649579290626 x	Top candy: Snickers, Twix, Take 5, Almond Joy, Dove Dark #TrickorTreat Happy Halloween
34314577_395928029957877761 x	I LOVE dressing up for #Halloween. In recent years I've decided not to be anything evil tho
34314577_395926807922212864 x	Happy Halloween. It's Trick or Treat time... What's ur favorite candy!?! #Halloween
34314577_395913173145894912 x	@lilduval TRUTH!
34314577_395913136265764864 x	RT @lilduval: Look oprah cropped Kim out of pic. U think she would do that to Michelle Obama http://t.co/5YnholPXqN
34314577_395896524640894976 x	LMBO!!!!! "@Carmenaayo: Thug life http://t.co/Kl62zQTshL"
34314577_395895977611390976 x	That was hilarious!!!! I'm stealing that!!
34314577_395895826519977984 x	Nig-latin!!! "@8plus9: Because "hi" in nig-latin means "I'm bored & tryna f-k" RT @MzLee_: Why can't you send the guy you like a "hi" text?"
34314577_395895122606686208 x	Good morning, everyone!!! Outchea...
34314577_395751671361724416 x	Allen Iverson's press conference was dope
34314577_395750217242640385 x	Caught that Iggy syndrome"@HankMcCoybeats: Speights really believes he has the best mid range jumper in the league...what is wrong with him"
34314577_395750823747387392 x	@HankMcCoybeats Yes it did. He still thought he was better than he was
34314577_395749624340033536 x	RT @DeionSanders: Congrats to my man @alleniverson getting honored tonight in Philly. He is 1 basketball player that truly could've played ?
34314577_395749498166992896 x	Salute to @KevinHart4real for donating 500 computers to #Philly youth!! #giveback #classy
34314577_395748172058095616 x	BRAZEN I said!!!
34314577_395748091862999040 x	RT @OGMarcusC: The moment Allen Iverson became a Hall Of Famer.. http://t.co/R0TH5aiYro
34314577_395747520955289600 x	Watching the news. Brazen criminals in #Philly, smh
34314577_395721667697463296 x	No, LMBO!!!!! "@ClintColey: Wait are the Sixers nice? Lmao"
34314577_395643571002281984 x	Don't sleep on him! RT @JoeBudden That nigga @1Omarion got another 1.
34314577_395631511464345600 x	RT @DoctorNas: If you don't know your own worth , you can't expect someone else to calculate it for you
34314577_395619866943975424 x	RT @mharrisCSN: It's good to see AI back on that court. Even if he's not playing. What he brought to the court is hard to describe. But it ?
34314577_395618792421613569 x	"I am Philadelphia. When you think about Philadelphia basketball, you think about Allen Iverson... and I fought for that." - @alleniverson
34314577_395616683878281216 x	Shhhh!!!! My boo is talking!!! Love u, Allen Iverson!!! @alleniverson alleniverson http://t.co/DDvIJEWf7L
34314577_395546469559984128 x	No way u didn't know Kerry Washington was pregnant. That girl was skinnier than skinny. Congrats to her and Nnamdi
34314577_395546030768685056 x	So much to do, so little time
34314577_395545944458285056 x	Tell 'em! "@JWalters_24: Morning motivation: Failure is merely an opportunity to begin again more intelligently."
34314577_395545563472883712 x	The Heat will let up at 23 "@HankMcCoybeats: Predictions ? How many points the sixers gonna lose by tonight?"
34314577_395544762264326144 x	I knew Kerry Washington was pregnant!
34314577_395532306825633794 x	Twitter update is no bueno
34314577_395532094933598208 x	Look at this ----> "@Relationship1O1: Love is sacrifice, u have to give as much as u expect to get"
34314577_395531773888962560 x	Good morning!!!!
34314577_395531475732668416 x	RT @mankofit: If you're reading this right now, you made it through another day,  let's be thankful for that ! Good morning, go make it hap?
34314577_395367999559192576 x	Go time!
34314577_395302519985176576 x	So much happens in my life in a day... CRAZY
34314577_395257147602137088 x	I need some retail therapy... no $$$ tho, smh
34314577_395255694544211968 x	The @NBA officially returns TONIGHT! Follow @jabari_young for league news and the lastest on the San Antonio #Spurs
34314577_395234402361704448 x	AGAIN!!!! "@Breezyb215: They'll have respect for you when you have respect for you."
34314577_393832841227669504 x	@TyrinTurner And u need to put some publicist info up so I can get an interview...
34314577_395232889107132416 x	Ha! Tell me about it! Lol "@RDotHunter: @GitEmGirl 3 minute nap? That's the opening credits for my dreams! That would do NO justice"
34314577_395214537768845312 x	This is about to be the ILLEST 3 min nap!!!
34314577_395198599405252608 x	@ClintColey LMBO!!!!!!
34314577_395198407096414208 x	I'm doing good... I just wanna do better
34314577_395196977023291392 x	I always want everything NOW! That's a good and bad thing. Trying to work on my patience
34314577_395196217682309120 x	Well ---> "@Relationship1O1: Everybody wants to be cuffed and taken, but nobody wants to be committed and faithful..."
34314577_395196102917750784 x	!!!! "@ClintColey: An engagement ring is a gift. So technically you can keep it. But the real woman inside you shouldn't wanna keep it."
34314577_395195676692590592 x	:) "@RDotHunter: @GitEmGirl LOL That you are?duly noted"
34314577_395193009224314880 x	Lol. I'm a special woman ;) "@RDotHunter: @GitEmGirl I wish everybody thought like that! ???"
34314577_395192520600477696 x	I'm more excited for @NBAonTNT than the actual season, smh
34314577_395190694845116416 x	If the engagement's called off, I don't even want yo ring no mo'! I'll hand it back, safe and sound
34314577_395190066358026240 x	Yup"@ClintColey: GIMME THAT SH*T BACK ?@MedSchool_Cool: A woman cannot keep the ring if an engagement is called off, that's stupid as shit?"
34314577_395189362876764160 x	Forreal! "@MzGossipGirl: Grown folks who don't cover their mouths when they cough make me want to sharpen up on my ninja skills. ?"
34314577_395184719421517825 x	EVERYTHING!! "@ClintColey: No it wasn't ?@GitEmGirl: My last retweet was everything!!!!!?"
34314577_395181341509451776 x	My last retweet was everything!!!!!
34314577_395181247150170112 x	RT @PhillyTheBoss: We own 0 blame for white people using the ?n-word?. They know their oppressive history. Run in the opposite direction of?
34314577_395180653018628096 x	Haha... Ur a mess! Good morning "@jabari_young: @GitEmGirl u believe that? U down..."
34314577_395180276412071936 x	----> "@Relationship1O1: Distance means nothing to love, it will survive as long as the feelings are still there"
34314577_395180155700015105 x	Tuesday's are so hard for me, smh
34314577_395180049881903104 x	LMBO!!!! "@ClintColey: @GitEmGirl no you ain't lmao"
34314577_395179116871565312 x	I'm Listenin tho "@ClintColey: I'm talking to myself on here and that's cool."
34314577_395178788180738048 x	RT @TheSingleWoman: If someone wants to be with you, they'll make it happen. Otherwise they'll make excuses. #TheSW
34314577_395171643536183296 x	Good morning, people!! :)
34314577_395058961583710208 x	@PhillyTheBoss Gem
34314577_395033419626717185 x	Often we don't know how #blessed we are
34314577_395029226971074560 x	Don't lose your voice
34314577_395028707716263936 x	People have issues, yo.  It's sad
34314577_395028246321827840 x	You have to have a strong mind.  You can't let other people dominate when you know what's right
34314577_395026182661357568 x	Catching up on @nbcparenthood
34314577_395024961007386624 x	I've learned so much... That's what it's all about
34314577_395021048099262465 x	Man... are ALL the #Seahawks cute?!?!?! #geesh
34314577_395020885439942656 x	My TL tonight is... smh
34314577_395020164703342592 x	I likes me some Richard Sherman! @RSherman_25
34314577_395019510035398656 x	They just throwing flags for the fun of it i see... smh #nfl #mnf
34314577_395018619718864896 x	Plies... just raw honesty... just whatever he is thinkin'... no filter, smh
34314577_395016078780166144 x	Refreshing to see... #EaglesFan RT @DJRICOCHET03 This game is crazy !!! The hits are crazy who would have known
34314577_395005683755536384 x	2 more hours!!! @nae626
34314577_395000222675251200 x	Nice pick & run!!!!!! #sherman #Seahawks
34314577_394997104768057344 x	Prayer works...
34314577_394976877367922688 x	Praise God!
34314577_394975310103326720 x	Finally letting my hair down #longday
34314577_394975243363954688 x	RT @itsSHAYYEE: "Sexual purity requires a passionate want to and a plan for how to." @PastorMark #10Commandments
34314577_394903823593897984 x	Dez Bryant was IN THE ZONE on the sidelines, lol
34314577_394898181789462528 x	I really want a Grands biscuit right now
34314577_394886249842216961 x	RT @BruceLeshan: Extra marshals flood hallway @chrisbrown hearing after loud argument w @TreySongz and family. @wusa9
34314577_394886063048912896 x	RT @CoachGee_: If you can make it in Philly you can make it anywhere.
34314577_394882851520663552 x	RT @BruceLeshan: Members of@chrisbrown entourage argue loudly w cops after ordered back into hall. @wusa9
34314577_394865616676343808 x	That last retweet was EVERYTHING
34314577_394865432307695616 x	RT @PhillyTheBoss: If I?m interested in you, I go for the kill. Not flirt. Flirting is just to make u smile.. Brighten ya day, who knows wh?
34314577_394865136487645184 x	RT @MissBlakshaw: RT @Pharrell: You are already that person...just put yourself in that place.
