472555171_372705279789789184 x	Walking tour (@ Sunset Beach 40 St.) http://t.co/WMW1b6xYM1
472555171_387234698436419587 x	"Things have to get better and they will" Paul Holmgren  Holding you to this statement Paul!  Looking forward to this change!! @NHLFlyers
472555171_387234203991293952 x	RT @NHLFlyers: Meet your new Flyers Head Coach Craig Berube http://t.co/6Ehun210TW
472555171_386511474451300352 x	RT @SniderHockey: Our Squirt B team had a special visitor at the bench this morning at the Class of '23 Arena - Ed Snider! @NHLFlyers http:?
472555171_384996851818450944 x	@greglaurie thank you for bringing #HarvestAmerica to #Philadelphia! Excellent!
472555171_384472782354272256 x	#HarvestAmerica @thekatinas @jeremycamp @mercyme @greglaurie and @harvest_org   Thankful you are letting your light shine in #Philadelphia
472555171_384098139688677376 x	Thankful for live stream of #HarvestAmerica @Harvest_America
472555171_384070295256313856 x	Keep your portable office organized with Thirty-One. Here is a brilliant way to stay stylish with yo http://t.co/pRr11DYviF
472555171_384068918849339392 x	Where did you tailgate this Saturday? Thirty-One's Spirit Collection is a brilliant way to show your http://t.co/qlOiNmuDXE
472555171_383978687756247040 x	RT @FlyersSkateNE: FREE PUBLIC SKATE TODAY! 12:30-2:30PM WEAR YOUR FLYERS GEAR  $3.00 RENTALS 215 618-0050
472555171_381510872398430208 x	F.A.M.I.L.Y  Watching the Rutgers game and heard about their reason for the above on their jerseys! Love it! ?Forget About Me I Love You.?
472555171_378642739359154176 x	Car accident! (@ AEMC ER/Trauma) http://t.co/AuxlGKzvJ5
472555171_378327961101168640 x	RT @SniderHockey: This morning, @NHLFlyers started training camp at the Wells Fargo Ctr. Tonight, it was our Squirt & Pee Wee teams. http:/?
472555171_378288529643958272 x	@SniderHockey is amazing! Thankful for those who contribute for the kids to play the greatest sport! Go #28 Drew! http://t.co/3JwGVqhPgK
472555171_378279518462824448 x	Amazing experience!  Ice Hockey Practice @sniderfoundation!  Thank You! (@ Wells Fargo Center w/ 3 others) [pic]: http://t.co/vxcpDMAGUG
472555171_376792026605699072 x	Tournament time! (@ The Rink at Old York Road) http://t.co/T1buTZPQMn
