1955122099_392387010108719105 x	@bbreezy_26 lucky you
1955122099_389259444120350723 x	i wish i knew then what i know now
1955122099_388879830424748033 x	RT @TheRyanAdams: This is how I hear it     http://t.co/RIRUxcw8
1955122099_388848211286192128 x	@bbreezy_26 #douthink?
1955122099_388852538742542336 x	@bbreezy_26 #overandout
1955122099_388852396786339840 x	@bbreezy_26 #ineverlose #punchtouknow #howsthatfeel
1955122099_388850623656910849 x	@bbreezy_26 #yesiwill #noyouwont #iwillkillyou
1955122099_388781355208679424 x	@bbreezy_26 sup love
1955122099_388784408200638464 x	@bbreezy_26 #peesh
1955122099_388788081618194432 x	@bbreezy_26 #peeeeessssshhhhhpolice
1955122099_388801739987513344 x	@bbreezy_26 #hereicome
1955122099_388789842676432898 x	@bbreezy_26 #icanteven
1955122099_388783695433179136 x	@bbreezy_26 yup and it didnt take me long should i put # on everything i say now hahahahah
