1107092712_386996593356201984 x	Romo=choke
1107092712_384861824744960000 x	@Ike58Reese nonsense as always
1107092712_396447501672546305 x	Wow was I wrong!
1107092712_396423693456654336 x	Not the same Sixers i watched Wednesday night
1107092712_395722630286024704 x	RT @RealSkipBayless: Shane Victory-no!!
1107092712_395691476380057600 x	RT @RoobCSN: Iverson? Seriously? First-ballot and should be unanimous RT @sexyjohnstofko  The question is, is he a Hall Of Famer
1107092712_389926781035479041 x	@JennaThrone am I allowed to apply?...........kidding of course
1107092712_381806680046317568 x	@dom9brown @CameronRupp .....boooooooooo
1107092712_379325178641387520 x	Somebody needs to make a play on defense!
1107092712_369260892254662656 x	RT @SportsCenter: A-Rod plunked by Ryan Dempster.  Joe Girardi ejected. Red Sox and Yankees, ladies and gentlemen. IT. IS. ON. #NYYvsBOS
1107092712_364384380724461568 x	Blue Thunder in Sterling, VA. First game, 8-1 win vs Stratford (CT) Breakers
1107092712_349234228946419712 x	Auntie Em.....Uncle Henry.  #Darkskies
1107092712_348465837910392833 x	@kampro2000 like the form! #Fahgetaboutit
1107092712_348088284095840257 x	Tradition of excellence | Broad Street Media http://t.co/NoiiuCtNPL Nazareth Academy Softball
1107092712_347111744117813248 x	Whiskey helps me appreciate the smaller things in life..........like shot glasses
1107092712_346641804797558784 x	If it smells like bullshit and it looks like bullshit, it is bullshit. You can't sprinkle sugar on it and think it's a brownie
1107092712_345716388540854272 x	@ka_harman good choices. Some debateable, but not bad #betteruthanme #thanklessjob
1107092712_345712815920779264 x	@ka_harman too easy
1107092712_344542192863416322 x	Nazi vs Twin Valley........getting ready
1107092712_338355073371492352 x	Nazareth - 3  Phoenixville - 0   end of 6
1107092712_338347822816559105 x	Nazareth - 1 Pnoenixville - 0  end of 4
1107092712_338342456418516993 x	Phoenixville - 0  Nazareth - 0  end of 2
1107092712_338330232937398272 x	Phoenixville @ Nazareth Academy just about to get underway
1107092712_338271656000753664 x	RT @NazSB: Naz to Host rescheduled District playoff today at 1:00. Should be a good one. Rain stay way!!!!!
1107092712_338019731468599298 x	Not sure why, but it looks like they're trying to get this game in at Nazareth #thisiscrazy
1107092712_333720406903103488 x	@RALLYphilly @ka_harman Where is the Pennsbury/Neshaminy game being played at?
1107092712_330429638021103617 x	@NazSB wow!
1107092712_330425129777651713 x	@NazSB Nice!
1107092712_324997789559967744 x	@NazSB ......so much for them being your competition?   #streakcontinues  #pandamanium
1107092712_320295459736391680 x	RT @NazSB: Naz wins 8-7.
1107092712_313113080139771905 x	If my poor Mother only knew I was drinking for St. Patty's day.#rolloverinhergrave
