39211902_377216449536081920 x	@TonyBrunoShow beautiful man
39211902_394481037570736129 x	Do I start nicks or randle? Or both? #FFNow
39211902_394472906274918400 x	@karabellespn do I start randle or nicks? Or both?
39211902_389747491996184576 x	RT @Tim_McManus: The Eagles are the only team since merger to gain at least 1,600 passing yds and 1,050 rushing yds through the first six g?
39211902_387200011873710080 x	@brettkcarey ughh i hate dana!
39211902_377230687214264320 x	RT @johnclarknbc10: Eagles offense is like the Redzone channel
39211902_375373531443642368 x	@MikeMiss975 Jonah got an Oscar nom, worked with Pitt, dicaprio, and Scorsese. #nuffsaid
39211902_360113571700543489 x	RT @RevelNightlife: Take an inside look at the Grand Opening of #Hakkasan! RT for a chance to win the ultimate #LDW vacation in Vegas! http?
39211902_355322184442458112 x	@brettbodner @AsburyParkPress @Loder1 Do you know who the home lifter was?
39211902_353396198092185600 x	R
39211902_353467499628605440 x	@AndrewDGross I have no idea why the letters I and R were tweeted but I like where your heads at.
39211902_353360105170935809 x	I
39211902_349517027922280449 x	@WhatTheFFacts GTFO of here!!!
39211902_338259629119258625 x	RT @CozImAGuy: Phone, wallet, and keys... Tap each pocket to make sure the 3 essentials are there, and then walk out of the door.
39211902_338010953755000832 x	@Avicii @XSlasvegas This was us was last year @kevinlee144 :(
39211902_315985775382646785 x	Lets get it done la salle and fgcu #upsets #tourney #bracketbusted
39211902_307717685930782721 x	@nlocastro el heat did the Harlem shake. #hater #kingjames #birdman @TStav21
39211902_307294314877300738 x	@TonyBrunoShow Siri knows all #humongusbig http://t.co/vVp5VN6Upf
39211902_304733474764492802 x	@TonyBrunoShow 14 bucks to park at the liacouras center. Thank god it's dollar dog night @HARRYMAYES975 #WIGOBT #templeowls
39211902_286879598988361728 x	@MatthewBerryTMR andy will run the ball??
39211902_266654353811709952 x	@TonyBrunoShow hey mr. @JonMarks975: "Thursday" night. Whats your pick tonight?
39211902_258201668313808898 x	RT @AdamSchefter: Eagles dismiss Juan Castillo and name Todd Bowles defensive coordinator.
39211902_256074963700822017 x	@nlocastro get em high
39211902_251695828077514753 x	did i just see emotion out of @JasonDufner?? Billy Murray must have hit the dynamite on that putt #RyderCup #TeamUSA
39211902_247115663087382528 x	@ShelbySensation @klb144 I'll trade you git gitterson and dubsy gitguy
39211902_246730551241871361 x	@nlocastro @klb144 @tstav21 Philly = yards on tap
39211902_245513495225962496 x	@nlocastro #VandalayIndustries
39211902_243388578476994560 x	RT @McIlroyRory: Not many people on the range earlier this morning in Indianapolis! #Earlybird #FedExWorm http://t.co/aQHYnmwT
39211902_233591752823566336 x	@TigerWoods is locked in with the flat stick! Keep the birdies coming #pgachamp #15th
39211902_231842462593843203 x	@nlocastro @KLB144 @TStav21 Dave_Thomas #squarepatty
39211902_231593952569081856 x	@aboveandbeyond I found my lucky slot for the night #atlanticcity #sun&moon http://t.co/a0VLt48L
39211902_230340723722051585 x	Hunter Pence traded to the?Giants http://t.co/ZBAIbaEC via @HardballTalk
39211902_229976934770151424 x	RT @Buster_ESPN: Source:Cliff Lee is in play in trade talks today. Rangers obviously the most logical landing spot, with 3B Mike Olt as  ...
39211902_227868580526571521 x	@KLB144 @iLikeLOLsDaily haha 100% fact #chipthroughball
39211902_227860717200617472 x	@HARRYMAYES975 Congrats! Still waiting to get mine.
39211902_227586180865200128 x	@MeagBuscher pickin a winner
39211902_227438180180307968 x	@MeagBuscher best-photos-of-the-week-32 : theCHIVE - http://t.co/z9yfR9ch
39211902_227087804499382272 x	All tied up #theopen #BigEasy
39211902_223881042027745280 x	RT @doubledave22: Day 4 of the wsop main. Going in as chip leader with 1.1 mil. Got a featured table as well. Just finished stacking my  ...
39211902_223742807033126912 x	RT @Buster_ESPN: Best series coming out of the break is STL-CIN, but most pivotal series might be PHI-COL. Phillies' turnaround needs to ...
39211902_223512076734312448 x	@steveclark1988 wants to play golf again this weekend. How many strokes will he ask for this time? #hackcitybitch
39211902_222307645699272704 x	@MeagBuscher @WTFLifeFacts add it to the list
39211902_221227486762110976 x	RT @MensHumor: RT if you still have a Hangover from #4thOfJuly
39211902_219866053688299522 x	RT @MensHumor: New Law: If a holiday lands on a Wednesday, you get the whole work week off. #FouthOfJuly
39211902_219807670461403139 x	RT @MensHumor: This is how my week goes: Mooooooooonday - Tuuuuuuuuuesday - Weeeeeeeeeednesday - Thuuuuuuuuuuuuuursday - FridaySaturdayS ...
39211902_217291362394050560 x	Rob Zombie to direct Flyers flick called ?Broad Street Bullies' - http://t.co/1b2joqLw http://t.co/HrkdLHXH via @ArchiveDigger
39211902_210726050215366658 x	@TonyBrunoShow Stat away from the airport slots! #git
39211902_210725352761344003 x	@jessicahowza not cool #madatjess
39211902_209454295370838017 x	RT @HARRYMAYES975: The only thing better than "greatness" is when greatness returns.  All doubters and haters need to acknowledge that # ...
39211902_209343412334366720 x	@Phillies @TigerWoods @RickieFowlerPGA @KingJames 12 hours on the couch #lazysunday #fanatic
39211902_207819480091475968 x	@laurSIG @kaileighbryn party never stops
39211902_205648067771383808 x	@jessicahowza i can't sit still in work.  Need to goooo!
39211902_205663894646173697 x	@jessicahowza around 1:45
39211902_205378796940038144 x	WANTED: Average Internet Users for $100-250 Hourly Job http://t.co/NabmRyXx
39211902_205043389564067840 x	WANTED: Average Internet Users for $100-250 Hourly Job http://t.co/IiwU3dNp
39211902_199491819095068674 x	@RickieFowlerPGA congrats on the first PGA win! Good luck at Sawgrass #youngguns
39211902_195489186239881216 x	@jessicahowza everybody's workin for the weekend
39211902_187202965281579009 x	RT @UniWatch: Seahawks http://t.co/gXmz6M42
39211902_170908313964392448 x	@nlocastro @KLB144 whats good with tokyo #wasabilog
39211902_170543071375790080 x	@CourtneyFoy @nlocastro i kept the talk going at hollywood. I was getting pumped up #lazyhazydays
39211902_170303441669857280 x	@KLB144 @nlocastro helloooo #-_-
39211902_167468343413047296 x	@nlocastro boomboomboom let me hear you say heyo #letsgetreadytorumble
39211902_165129996560629760 x	@nlocastro i am resting..rumplemintz and the club will be good for me #homeremedies #risque
39211902_160014624404668416 x	@kaileighbryn is it mdw yet? #vivalasvegas
39211902_159674917930024960 x	@ShelbySensation look at you tweetin vince howard #qb1
39211902_158380631393439744 x	@HARRYMAYES975 @TonyBrunoShow   Tommy time http://t.co/FQq9kDHD
39211902_154997695289888768 x	@nlocastro give us this day our daily slop
39211902_149593491968757762 x	@CutonDime25: Congrats on the leading the rb pro bowl vote! #gamechanger #beatthecowboys
39211902_149482657334562816 x	you got those gloves on? @nlocastro #backwardshand
