389239792_373637788807483392 x	I need a roadtrips
389239792_390545418335301633 x	@DMonaghanJr yep. How did you know dar?
389239792_390544691084947456 x	When that boy smiles all of my worries fade away
389239792_390546141794025472 x	@DMonaghanJr hahaha hope all is well with you!
389239792_373639389131603968 x	@DMonaghanJr well I meant to say a roadtrip but I need more than one
389239792_355821746936479745 x	why can i remember EVERY single word of @NSYNC 's no strings attached album? #SorryNotSorry
389239792_342846975437336576 x	Hellllllll yeah
389239792_342848146017251328 x	@DMonaghanJr yesssss dar!!!
389239792_342848746465402884 x	@DMonaghanJr yeah def!!!
389239792_342849157242949633 x	@DMonaghanJr I work a party tomorrow and I'm off sat bc I'm going my bff's wedding :) so prob not! You?
389239792_342849434763288576 x	@DMonaghanJr I'm gonna be around! I'll see you for sure!
