251568654_390289487252971520 x	Nobody skates in his defencive zone. Too much watching. Claude and forseek should be ashamed.
251568654_390290091517943808 x	he I try not to overreact, but ready to pass this team up. Can't watch this mess. No energy in 3rd. Not attacking puck handler.
251568654_390283823986274304 x	Philadelphia Flyers have to be rank team in NHL at puck awareness. Too many people look lost out there.
251568654_388052587167354880 x	he Hey Rhea, just wanted to admit that I love you on meal break. Doing an awesome job. Keep up his great work! Have a good one.
251568654_375209154774044673 x	he hi rhea, good morning. Was thinking of slogan year Eagles "chips in, ante up!
251568654_373034355859656704 x	he this is his location that got hit. I was using next door and saw it all happen. Pretty scary. URL
251568654_373035914685349888 x	he he was coming down Montgomery unit living and gave his light. Jammed on shows and went right through.
251568654_373037672123887617 x	he no, nobody staying on that side of store. Lots of changed up people, that is it. Loudest noise I've ever heard.
251568654_373038805227679744 x	he hope I'm not bothering you, just wanted to let you guys know.
251568654_373038721991737344 x	he driver did not speak English, so nobody could figure out why he did it, at URL while I was there. I had to get back to work.
251568654_373038487387508736 x	he yes, especially me. I was using at fiction store, next to deli. Missed me and my item by about 20 feet.
251568654_373035654651072512 x	he video of about number minutes after crash, not of actual crash.
251568654_373035504381730816 x	he yes, it was. I have number minutes of video, but I'm new to twitter and did not know how to send it.
251568654_53252938491113472 x	Don't understand anything.
