497698360_395032054020460546 x	he front runner
497698360_395032500395077632 x	he we do not want you back
497698360_395033558848647168 x	he shh let me go card
497698360_381261596477358080 x	Thank god I ran into a girl and dropped my phone
497698360_381263017461440512 x	he yes his #hottest
497698360_381263237209395200 x	he a design changed my phone
497698360_381248764109127680 x	he he he is on a solid streak of #all4s
497698360_377644318280142848 x	he happy birthday Petey
497698360_373456170088161280 x	#icoulduseabeer
497698360_373441754072354816 x	he no your fucking not
497698360_370250991045971968 x	he you where is his people house treating you
497698360_343859902655115264 x	God damn it Pete he URL
497698360_396451542435651584 x	he we could not even classify when we want to!
497698360_394531115995652096 x	God damn design points in his last 6 fucking quarters WAKE UP CHIP KELLY
497698360_392467932959498240 x	he he good to Noel is hurry down for his year too if your going to tank do it right
497698360_392468863923003392 x	he he exactly do what his clippers did with griffin just sit Noel and get Wiggins someone will suck for one year
497698360_393153514018717696 x	he he running to his manager letters refresh
