926272208_392529229478641664 x	RT he SportsCenter with a "reach around" problem - stayin' classy!! URL
926272208_392370598808408064 x	he he he he he still counts. #beatme #whatisfantasyhockey
926272208_391022012833214464 x	he his super food
926272208_390353917181042688 x	RT he Class Schedule for Friday next semester: GROTTO100 1:00-4:00, DRPRK201 4:00-6:00, KLDRS354 6:00-8:00, and his 400
926272208_388698026585632768 x	RT he vote! #brieforqueen #UDHC happy friday and happy homecoming! URL
926272208_387969137890570240 x	RT he ICYMI: he rookie Tomas Hertel scored his FOURTH goal of his night on this mind-bending #SCtop10 fly
926272208_387284623254126592 x	he  Cool equiped edit: re he
926272208_385085388333015040 x	Hey everyone #UDHC is only 11 days away so do not forget to vote for he #brieforhomecomingqueen
926272208_385088756984066048 x	he do I like brownies? Yes. Do I want brownies? No. Do I want you to win? Yes. #brieforhomecomingqueen
926272208_387119674951217152 x	he I'll leave any eating service from his holiday queen does not want #brieforhomecomingqueen
926272208_385806074932383744 x	he he well seriously you should watch his caps, they have have a better chance of living #washingtoncapitals
926272208_385807264868995073 x	he well if we are not...it makes his mood as to which to watch very easy #buffalobills
926272208_385808833224114176 x	he so why are you having a mental breakdown? Caps will win #rockthered and his bills classify #sorrynotsorry
926272208_385813103465992192 x	he and that is why someone will be devastated If you go in think in someone will lose, you could not be angry if they do but angry if they win
926272208_385809024463409152 x	RT he Just found out that he calls trombone
926272208_385083593804234752 x	he Alcohol contains germs right. Germs cause colds. Drink alcohol get rid of cold. My logic is awesome
926272208_385082874753736704 x	he go to jefe. That makes everything better. Right? Definitely. #Jefe
926272208_382624705272115203 x	he so I think since he is going to vote for he I'm going to even it up and vote for you #brieforhomecomingqueen
926272208_378592735303073792 x	he I knew that was he 's doing. Can't trust a patriots fan to know how to spell. #GoBills #loljk #gopackers
926272208_377605001394536449 x	he USA USA USA USA USA!!! Eddie Johnson!!!#USAvMEX #USMNT
926272208_375762529508933632 x	he what was it datemyschool? Cause I also got invited...#awkward
926272208_375066432964685824 x	he he I agree that sounds strange
926272208_374888636317040640 x	RT he Going to his bar cause your AC is broken #SoCollege
926272208_373468031269498880 x	he wait were you all appeal and strange from RUNNING cause then no one would want to sit next to you #sofreshman #rookiemistake
926272208_372177895252561920 x	RT he Some people just want to watch his world pass URL
