1945438350_391849861303119872 x	R.I.P. Dad, love you.
1945438350_390178086286667777 x	Check out my newest article. RT/fav URL
1945438350_389976863067865088 x	RT he number years ago today is when I started eating free in Philly. Love Homerus !
1945438350_389574477077815296 x	RT he Our people are incredible! no Not too many people have his nationality of having more people at an away game than his home team!
1945438350_389519326228643840 x	Big win by his Eagles today. My Eagles-Bucs post-game article coming soon. Nice game by Foles, Shady and Jackson. #Eagles #FirstPlace
1945438350_388827156518019073 x	RT he Thank you to my family, my people and people of other no people for their support.
1945438350_388493750713847808 x	he They'll find a way to lose, as always.
1945438350_388486622397747201 x	he That was my favorite Lavi moment, good times.
1945438350_388483189179547649 x	READ my article on his Eagles-Giants game post-game article with analysis, statistics and info URL
1945438350_388481986509434880 x	RT he demean Jackson calls NFC offencive Player of his Week, Read about it at http://t.co/2ZpANndKna!! #Eagles #Philly...
1945438350_387734271781122048 x	he Although I'm more of a rap/modern rock fan, I screwed up listening to and loving your work Andre, it is a pleasure.
1945438350_387609629305212928 x	he That is pure gold. Or InstaJam.
1945438350_387608537868038145 x	RT he Reports admit his only thing giving up Bowa's order to his Phillies is that his two sides could not agree on his people he
1945438350_387578743587213312 x	he Did you convince any new people for his site yet?
1945438350_387584681534685185 x	he Thanks for his info. Well let me know please anymore when you do. I'll share a resume, and multiple learning samples if need be.
1945438350_387392450286739456 x	How I would share his Phillies. Read below. no URL
1945438350_387500468361912320 x	he Thank you very much. I'm hoping to work for a local/national sports service soon as a writer. Is NBC playing sports interns?
1945438350_387575097139027968 x	he Thanks for tweeting/responding back, and for his info, enjoy it. I will do so. I look forward to his opportunity.
1945438350_387569626084696065 x	he Thanks for his follow, Keith.
1945438350_387565553977540608 x	he fun genre
1945438350_387565516334047232 x	RT he NFL doing away with color units after Tom  used tampons were repeatedly angry for road units on Sunday.
1945438350_387564882121355264 x	he Thank you sir.
1945438350_387385118223912960 x	he he I'll take his under.
1945438350_387500843244589056 x	he he I did not really care if he sang well or not. Hot as f.............You get his point. So sexy. Great singer too.
1945438350_387500411474944000 x	RT he he Welcome to his Twitter-verse! Nice article, very detailed!!
1945438350_387431654345961472 x	RT he Kyle examines what his Phillies should do to Fix his team in his Off-season. Another great read at...
1945438350_387391689343913984 x	RT he A person just read me my email number for an order over his phone and said "B as in bitch".
1945438350_387388757282148352 x	RT he Audio: Philly sports figures make problems for why they could not share McNabb's party by he URL
1945438350_387385897160691712 x	URL
1945438350_387385690826100736 x	he he I think Fowles should be his starter for now, he is more accurate. MV when healthy should be in for his read-option.
1945438350_387384892570345472 x	Check out my newest Flyers' 2013-14 team article on URL no URL
