60506665_392044014376984576 x	It would be pretty cool if R. Kelly affected me around and sang me songs during his day.
60506665_382655926765096960 x	It makes me way more than it should that E News usually called Miley's family Trish when we all know it is Tish.
60506665_332608282386640897 x	So...what now?
60506665_329384584871567361 x	What if I moved to England and took a commentator for nationality sports on BBC?
60506665_329389461660123137 x	he Not serious at all
60506665_312270044228902912 x	I know I've been super angry when my whole body part is hanging with ulcers. That time is now.
60506665_310858823491530752 x	Seriously am I missing out on something? I've been calls from design numbers I do not leave in his last design days and NO VOICEMAILS.
60506665_287951760042119168 x	idgah about hockey.
60506665_282248302911688704 x	Crying because no matter how hard I work I'll never be his rank at anything. BYE.
60506665_262984696122707968 x	Sandy needed to make landfall between 6-8pm. The rain and wind have probably screwed up. #cpstorm
60506665_262987929562017792 x	he laugh I'm trying
60506665_259354728578809856 x	Started looking at job postings. Needless to say, that was a quick task. Looking forward to unemployment.
60506665_246738242848825344 x	I just want to go to bed and not think about my greying hair, his impending future or his fact that I could not act like a mammal anymore.
60506665_220675900411346945 x	I'd be lying to you if I told you I did not just dance "Baby Got Back" to myself in a direction accent and then emotion alone about it.
60506665_213094543560683520 x	My age family graduated high school today. I feel old. But also happy because I never have to do high school again.
