388038205_396712333507969025 x	he dead
388038205_396001764270301186 x	New item better be on his road tomorrow:D
388038205_396004039982215168 x	he people in his back?
388038205_396004432912994304 x	he could not drive like that!
388038205_395972014055247872 x	he but his COSTUMES
388038205_395972317416660993 x	he you are look at his WRONG costumes
388038205_395763277126324224 x	he songs
388038205_395763817746931712 x	he you are doing well, keep it up #dontgettieddown
388038205_395764259117752320 x	he you are too kind, you ass better be 19 SOONER wink
388038205_395764715927793664 x	he chiquichiqui funny getting his mess on like Project X
388038205_395765431417323520 x	he only way to do it, if he has a rash #donthitdatass
388038205_395765954950352896 x	he laugh YES #rashdonthitdatass family
388038205_395766322304282628 x	he yes I just do not want my D fell off
388038205_395766852984377344 x	he I LUD the latinas but you I might be on TV again so WATCH OUT big tings
388038205_395767746509549569 x	he Friday
388038205_395770125573296129 x	he RELAX bombgirls not sure what channel, ep or part yet
