23798694_399022778407333888 x	Nancy Pelopi is either losing it or living on another planet.
23798694_393544858377269248 x	If congress was a radio station all someone would support is static.
23798694_393334630390046724 x	I learned from a pretty reliable source yesterday that Abama will be supposed to delay his individual mandate in Obamacare.
23798694_393116216195153920 x	We do not need a "new normal" we need a new president.
23798694_392680085733396480 x	Let's sign Congress in a size unheated no room and suspend their pay until they pass a budget. Ever seen a lot of old hacks fly
23798694_392664697712807936 x	The media is always spouting off about "the people's right to know" especially in his case of Abama What a lot of sold out slugs
23798694_392428776434323456 x	How you think webmaker is working so far?
23798694_385730398057017347 x	Yesterday,the order day of webmaker was a black day for his healthcare industry. Reports of firings at people coming in from all over,
23798694_385004958501703680 x	Harry Reid makes me of one of those old body part screwed telephones.
23798694_379400133974052865 x	How can a law order no only his people his government needs it to effect. Not my understanding of his constitution
23798694_377763549357293568 x	Justice for his Benghazi Four! This administration goes from debacle to debacle never cleaning up one before it gets interested in another.
23798694_377610905544318976 x	John Kerry makes me of a food with eyebrows.
23798694_377445708665978880 x	Just reaction to my congress lady's location and they said that 1300 constituents had called opposing no Obama's missile strike in Syria.
