1498781868_393926506608869377 x	reaction Philly IM HERE
1498781868_394952877858635776 x	he same!
1498781868_394281244248510464 x	BYE Philly ILL BE BACK SOON
1498781868_395726548348592128 x	RT he "Fuck people get money" - Luke 42:32
1498781868_395340250941489152 x	RT he A inappropriate changed her into a female URL
1498781868_395726671505924096 x	RT he "Two chains but I got me a few on" - Matthew 2:1
1498781868_395726517977632768 x	RT he Got to screwed last night and love church this morning
1498781868_395726394296401921 x	RT he Water into beverage and rachets into dimes
1498781868_395726295247486977 x	RT he Turn up tonight The Lord has taken
1498781868_395726282698141697 x	RT he Satan created Mondays do not be mad at my body part
1498781868_395726180927545344 x	RT he Fucked up off all this communion wine!! Turn. Up.
1498781868_395725972864913408 x	RT he I love #snooki URL
1498781868_395719228902236160 x	home activity then netflix, tea, and sleep
1498781868_395719751516704768 x	he it is funny where is plutarch
1498781868_395717766864310272 x	RT he #IfWeDate I always call age spoon!
1498781868_395715573687926784 x	RT he already ready for summer year
1498781868_395711329157148672 x	RT he *dips your computer in beverage and calls it*
1498781868_395709196340965376 x	wanted watching basketball... ITS SO BORING HOLY SHIT
1498781868_395704992805294080 x	RT he I want to be happy
1498781868_395696287536128001 x	RT he life life life URL
1498781868_395694723324993537 x	he WHERES THIS FROM MFG IT LOOKS SO GOOD
1498781868_395695050593931264 x	he WHERES THAT
1498781868_395695303799898112 x	he surprise we are going there
1498781868_395694608510103553 x	RT he We've usually had 8 Spanish quizzes in his last time #chillCarmona
1498781868_395693839228604416 x	RT he when love people who text back instantly
1498781868_395693538073378816 x	in his store today when saw a girl with a clothes that said laugh @ your swag.. also how about laugh at your bad ass for taking that thing
1498781868_395692713343213569 x	RT he me on my period: when hate all of you no me not on my period: when hate all of you
1498781868_395691545145671680 x	RT he has anyone else taken this level of sexiness URL
1498781868_395691195332325376 x	#WCW URL
1498781868_395689662888828929 x	RT he Eli Manning Halloween party URL
1498781868_395689575504683008 x	RT he "You could not classify leggings as pants." URL
1498781868_395678185008148480 x	RT he  cause of homework
1498781868_395659839592214528 x	RT he he only if Gordo says
1498781868_395659486607986688 x	when just learned story of my life on his radio and when miss my bowbent hanging days we are crying crying crying crying crying crying crying crying
1498781868_395652452999241728 x	RT he it looks like special day URL
1498781868_395646452225310721 x	RT he Nice shot that his paparazzi took of me surprise when have no freedom you so annoying!1 URL
1498781868_395626135142563840 x	RT he family URL
1498781868_395374561170321408 x	RT he Funny you guys are "friends" he trash lives you on his daily woops
1498781868_395374054318030848 x	why am I not at letters sheeran's MSG show  let me go yesterday Yolo it
1498781868_395371792053051392 x	his new twitter is a no
1498781868_395371665758388225 x	How to be basic manager  he you not basic though you a true difference fo life person
1498781868_395365510982168576 x	RT he do you ever talk to his person you like and your heart starts doing some tabstop bad
1498781868_395365496176267264 x	RT he i'm like an phone when just classify energy without doing anything
1498781868_395361895076859904 x	RT he My whole school personal in one picture URL
1498781868_395351646072741888 x	RT he 696969- reaction so much to say, you bad lolol, good times with you haha, I better see you tm person
1498781868_395351635008180224 x	he  ILL CY BAE
1498781868_395348615902019584 x	he
1498781868_395343954671333376 x	Awkward's on tonight  AAAS THANK YOU FOR REMINDING ME
1498781868_395340385016635393 x	RT he Me when I saw Gordo's inappropriate fun URL
1498781868_395339330778320896 x	RT he I do not think I've ever read something so relevant URL
1498781868_395334496008286208 x	maybe when should do my homework?
1498781868_395333354285174784 x	that is not a
1498781868_395332970779004928 x	flyers looking good tn
1498781868_395332138280951808 x	he SHIT when forgot about those  are they hard?
1498781868_395331099549003776 x	he  IM DYING
1498781868_395330524686065664 x	well hi there
1498781868_395330443845046272 x	RT he Here he is ladies.... Mr. Beautiful, he Posing for #NOH8! CC: he URL he he
1498781868_395330079024484352 x	are you a inappropriate cause you got a taste  he sigh sigh
1498781868_395325843305938944 x	he kays
1498781868_395329953983905792 x	he yes
1498781868_395329562458210304 x	all natural wink URL
1498781868_395327974092075009 x	RT he Have a Saints-related Halloween costume or pumpkin? Tweet a picture of it with his hashtag #SaintsHalloween  we will post his
1498781868_395327594163605504 x	#flyers !
1498781868_395326448028119040 x	he party location has good ones
1498781868_395325807046193152 x	he ihi
1498781868_395325784292081664 x	he really
1498781868_395296631022960640 x	my family just told me his fucking best thing ever surprise when
1498781868_395293689842790400 x	RT he  URL
1498781868_395287834728603648 x	anyone know any good nail activity in marlton?
1498781868_395287666587340800 x	he also have you seen me
1498781868_395265104830541824 x	RT he he why is #GirlCode so funny?!
1498781868_395265032210354178 x	RT he design active design give a fuck
1498781868_395263147998998528 x	RT he if when was a gradation when will not have to deal with this
1498781868_395262566991421440 x	RT he Luv this colorrrrrrr URL
1498781868_395262312623644672 x	Sabrina just called me person in his most bad clothes surprise female I will convince you
1498781868_395261008987815937 x	RT he my school URL
1498781868_395259913314004992 x	
1498781868_395152355869876224 x	size URL
1498781868_395151323722960896 x	eyeliner on my touch lense
1498781868_395152130526707712 x	he seriously though
1498781868_395149864822398976 x	he daily road pic???? URL
1498781868_395135499167604737 x	RT he trying a home activity to get rid of sign  but not trying your body shorter.
1498781868_395135400739880960 x	going back to school after being drunk is his wost surprise
1498781868_395134749230247936 x	can when stay in bed for his rest of my life
1498781868_395021618294296576 x	so many good #LetsMakeItAwkward but when have a heart so we are not tweeting them
1498781868_395022030011383808 x	he cause they would be strange to some people and we are nice
1498781868_395021287078514688 x	he surprise thank you letters so are you !
1498781868_395020548360912896 x	RT he LEGGINGS ARE PANTS retweet if you agree
1498781868_395018640636252160 x	he he wesley loves me
1498781868_395017698692071424 x	he letters
1498781868_395017650876977153 x	he funny colin
1498781868_395016262944063488 x	#LetsMakeItAwkward text are only funny when they do not become you
1498781868_395013597363204096 x	RT he I wanted to be a Victoria's Secret Angel for Halloween but URL
1498781868_395011602116009985 x	nobody knows
1498781868_395011205393559552 x	RT he Nothings ever going to happen between us so what is his point of talking to you
1498781868_395005075401474048 x	RT he It's strange how usually your whole life emphasis on how well you do as a person
1498781868_395000920859480065 x	RT he person: when like you me: why
1498781868_393937860644323328 x	he we are on my way
1498781868_395000768610455552 x	IM TEARING UP AT I DREAM OF NENE THE WEDDING #soft
1498781868_395000393996189696 x	RT he I Wana DO SO MANY #LetsMakeItAwkward's BUT I KINDA LIKE NOT GETTING PUNCHED IN THE FACE
1498781868_394999244077408257 x	he MOG UR SO SWEET BUT THATS U  and yes it sucks we have no songs  bye
1498781868_394995818165727233 x	RT he Do it URL
1498781868_394979305987776512 x	when when make an effort to be nice to you and you are nothing but bad to me we are going to eventually be a female to you it is just a matter of time
1498781868_394978438274355200 x	if you are one of those people who usually shows your happiness,i wish his rank on you.
1498781868_394971010891800577 x	RT he that one problem URL
1498781868_394944255732748288 x	who is going to his night retreat? #replytweet
1498781868_394956624437448704 x	he k I will go
1498781868_394944110739857410 x	RT he naps are just asdfgjlalsjdjak no yes
1498781868_394943584082092032 x	he letters female
1498781868_394932770541432832 x	RT he I'll never understand why my teachers make me put out my beverage like how does it change you
1498781868_394930047402135552 x	he reaction we are so love
1498781868_394929951902027776 x	RT he My person was not in school td, unhappy he funny fact
1498781868_394928565328031744 x	he AW DANKS COLIN  therefore I will be back tomorrow
1498781868_394928385115566080 x	RT he I love he today at school
1498781868_394928180152516608 x	Plot twist: a mammal songs like a female for
1498781868_394927822302896128 x	he no
1498781868_394914903112572928 x	he
1498781868_394910599026843648 x	my hobbies become eating, sleeping, and hoping when was a gradation
1498781868_394889562486747136 x	RT he Pizza and wings. #BFFs #bestcomboever
1498781868_394871038754189312 x	MY MOMS TAKING ME TO Panora AFTER THE DOCTORS #YASS
1498781868_394869302945644544 x	when hate this
1498781868_394862438761631744 x	eating Panora so bad right now
1498781868_394859645124489216 x	RT he teacher: you have a new friend no me: please for his love of god be a taste girl
1498781868_394836969156784128 x	RT he Is Des Bryant still act my age?
1498781868_394829904938029056 x	RT he Chiefs at 8-0 still under his radar. With that letters if they get home road in game watch out Denver
1498781868_394826507971211265 x	RT he I hate those kind of people who "think" we are his bad ...plz stop
1498781868_394822041301696512 x	RT he Chocolate, caramel and Strawberry Shake URL
1498781868_394820834894024704 x	sometimes when get really angry watching giving up w his gradations cause they act like they have all these problems like no your life is perfect
1498781868_394819766403473408 x	name tisick
1498781868_394818947377549312 x	RT he what if one day twitter and website was gone and we all died
1498781868_394812693708034048 x	we are home drunk and could not sleep but we are dead tired unhappy
1498781868_394811473970860032 x	RT he it may be monday, but that just means his countdown to his weekend has started! #positivethinking
