1907976595_395706646544252928 x	Now you tweet #Survivor
1907976595_395702875479093248 x	#Survivor hi
1907976595_393884760835387393 x	he really share in hotel room no waiting for next flight out
1907976595_393883849840939009 x	Really ,hide in hotel room respect for next flight
1907976595_390986365409984512 x	We're is this
1907976595_390986100086677504 x	Ha
1907976595_386967924604674048 x	Eagles
1907976595_386198236551454721 x	he order listen no to tweet ever
1907976595_386197828277907456 x	he hi news
1907976595_386197320737759232 x	he where at
1907976595_386197630466158592 x	he trying to learn no this
1907976595_386197156685938688 x	So what
1907976595_385832950702800896 x	IDC
1907976595_383368472123940864 x	he things for humour
1907976595_383303102117724160 x	IDC
