584389327_396277797465108481 x	he #PhilliesPhriday Ashburn statue
584389327_393719239800274944 x	he he Is Mike taking color chaps?
584389327_392696044519043074 x	he Single rank unit of work you have done! no no Too funny! no no Love your work! no URL
584389327_390788574721081344 x	he What time does it open? So happy it is finally done!!!
584389327_390799504641118208 x	he THX Bob!
584389327_390646353409630208 x	he Razoo on Bourbon. no no Awesome outside bar in back with fire pit.
584389327_381445204978728960 x	he he
584389327_378968338975576064 x	he pyrocomenic before fight!!! no no Rocking #TMT gear! no no no #hardwork #dedication URL
584389327_378923938731937792 x	he Anymore black DMT songs at MGM money shop? no no no Need two if any available.
584389327_378759602365399041 x	Looking to promise fight tomorrow. no Are you TMT?
584389327_369443077619859457 x	he Can't go wrong with Scomas. no no One of my text in his whole country
584389327_366597760780206081 x	he Best Willie Nelson song ever! no URL
584389327_355879829029130240 x	he and here is his apology video! no Hilarious! no URL
584389327_355799299612868609 x	he News screwup. no Big time. no URL
584389327_355799023757705216 x	he Classic! no URL
584389327_355798164915240960 x	he Was this you and Richard? URL
584389327_352506971762589698 x	he How is his Hosein book due to his other two? no no Worth his read?
584389327_351050082390515713 x	he he Johns Roast Pork has his rank cheesesteaks in Philly
584389327_343131837666848770 x	he Great segment on Stern's show today!
584389327_340968839032492033 x	he You need this for your go bag! no URL
584389327_340670854084055040 x	he he URL
584389327_330518540559990784 x	he Have you seen these? no Pretty cool shirts. URL
584389327_326664799255662592 x	he URL
584389327_326535467745017857 x	he Hit up John's Roast Pork. no Best Sands in town!!
584389327_326534548458438656 x	Hey he #onemorepic
584389327_323641519204622336 x	he he Human Centipede 1 is fine. no No way you can eat watching his second one.
584389327_320571475528671233 x	he THX for taking his time to meet with my kids in Baltimore! no THX for giving us his opportunity! URL
584389327_318444550370766849 x	URL
584389327_308082148106174464 x	he he Awesome job on his employee skit! no no First one was great! no no Loved this one more! no Keep up his awesome work!
584389327_307273317654601729 x	he New appeal name for you to use on calls: no Jack gnoff
