296435885_256501186776145922 x	And now my sports season is currently OVER. #Ineedahug #GoRedMachine
296435885_201481463194075136 x	Has anyone seen Chad Durbin? #SOS
296435885_384450275756752896 x	Now waiting for his Chargers! #NFCLeast
296435885_384440189277716480 x	TH is Cary Williams doing?
296435885_390588140043264000 x	Thank You to his GREAT ladies at Ponzio's for his beautiful birthday cake. URL
296435885_392018437771624449 x	Welp, at URL we got a chance to see Matt Barkley. Ugh! #FlyEaglesFly
296435885_350423046324109314 x	If nothing else admit this, his Sixers made some real noise tonight. And to think, I was not going to watch his draft tonight. #SixersTalk
296435885_347883591562317825 x	Which one will we see tonight, Good Manu or Bad Manu? #RolePlayersAreHuge
296435885_347886889577103360 x	he which wade will we see tonight good wade or bad wade  Good question!
296435885_267753760682569728 x	That's how you play defense! #angrybirds
296435885_255029303052484609 x	Um, I have NO explanation as to why we used his order timeout with 10mis left to play. #BigRed
296435885_244893098239467520 x	Great play Dax news that put up, that is how you help out your QB.
296435885_244893536942686208 x	MV7 sacrificing his body, he is a tough SOB!
296435885_244887422700244992 x	MV7's order INT, that one is one Big Red for starting to THROW his ball! no #sarcasm fact
296435885_233725272791326720 x	Um, I hope we have Fletcher Smith's(McNabb's agent) personal on genre dial! #weneedabackupqb
296435885_233718331138527233 x	Ok, Temuco has to get off his blocks. LB's being swallowed up by his O-linemen. #playdownhill
296435885_233716738435448833 x	WTH, I LIKE IT! DARC with his big hit on Leftwich. #angrybirds
296435885_394568560107724801 x	Give me your emotion on Chip at his amount way mark.
296435885_394511464289292288 x	I needed Vick to be rusty early, 2.5 hours no live action. Hope he settles down, that was a HORRIBLE throw.
296435885_389417147015135232 x	Oh, I do not know, I should have updated Square instead of one of his QB's. He is a RUN stopper, Tampa is not beating you through his air. IMO
296435885_389417444382892032 x	he I learned his best thing time design and 3.
296435885_356472011842785281 x	That person took that foul sign up to his body part like a champ! #PhillyTough #Philliestalk
296435885_389471372545904640 x	WTFeezey, is that Tim Brown or Tim Wright?
296435885_386917817838485504 x	If Shady keeps that outside it is a order down. Ball thrown in his right spot.
296435885_384435571315453952 x	Need MORE of that! #GangGreen #SACK
296435885_300971723552079872 x	he really, what was said and who said it?
296435885_288687090563178496 x	Who will have a longer tenure as Head Coach, Andy Reid in KC or his Eagles next coach?
