246281398_285983056186195969 x	Happy New Year and Happy Travels to all
246281398_395993364174077952 x	Happy All Hollows Eve
246281398_394470630709805056 x	I'm at he (Newark, DE) URL
246281398_392276635619446784 x	I'm at purebred Deli - he (Newark, DE) URL
246281398_391337962211790848 x	Back home and to Local living for his rest of his year. Yesterday I went from Hyannis to Plymouth Plantation to... URL
246281398_390658801080078336 x	Had a good day with a group of Brits today we did a inappropriate watch holiday and did not see any whales just a sun... URL
246281398_390440007355604992 x	It is off to spot whales today
246281398_390279193587482624 x	Had a beautiful day with a fun group of Brits today we went to Newport, RI and we are in Hyannis for his next tow... URL
246281398_389935856212930560 x	Had a beautiful day with a great group of Brits. today we went from Jay Peak, Vt to Nashua, NH stopping at... URL
246281398_389427529028624384 x	In Jay Peak, Vermont loving a well needed day of R&R with a date group of Brits. Since leaving Boston on... URL
246281398_388261512118169600 x	In Boston starting a time long Fall weather tour this morning it is his Boston City Tour
246281398_384038279789940736 x	I'm at he (Newark, DE) with number others URL
246281398_380765118499672064 x	I'm at he Suburban Station (Philadelphia, PA) URL
246281398_380725011528810496 x	I'm at Reading Terminal Market - he (Philadelphia, PA) with number others URL
246281398_377544783956561920 x	I'm at location move (Elkton, MD) URL
246281398_370857022008619008 x	I'm at he (Jessup, MD) URL
246281398_370194921702961152 x	I'm at he (Newark, DE) URL
246281398_368883688840261634 x	I'm at he Little Italy (King Of Prussia, PA) with design others URL
246281398_368851333450719232 x	I'm at The Court at King of Prussia - he (King of Prussia, PA) with design others URL
246281398_368779458808795136 x	I'm at he (Collegeville, PA) URL
246281398_363688205742133248 x	I'm at Brew Ha Ha (Wilmington, DE) URL
246281398_361468851822665728 x	RT he Good morning...SHARE this with anyone you think needs an easy, screwed back day today! ~ HJ URL
246281398_360354646813986816 x	I'm at he (Nottingham, MD) URL
246281398_359004081710325760 x	I'm at Cos (Newark, DE) URL
246281398_356482607766188032 x	To all my friends in France Happy Bastille Day
246281398_352831906422853633 x	Happy 237th Birthday USA
246281398_351673478472138752 x	Happy Canada day to all my Canadian friends
246281398_348866438708224000 x	I'm at he (Abingdon, MD) with number others URL
246281398_345166186989879297 x	Now Safe at home after finishing a tour with a great group from Wisconsin now it is local living for his summer
246281398_344662419781595137 x	Had a great two days with a super group from Wisconsin on Monday we earned his Capitol Building,Archives and the... URL
246281398_344041114048819201 x	Had a beautiful day with a great group from Wisconsin yesterday we earned Fords activity and all his Memorials... URL
246281398_343550425686999040 x	Off to Washington tomorrow to start my order genre tour of his season with a group from Wisconsin.
246281398_342824963524411392 x	Had a great day with a super group from Michigan today we earned his WWII,Jefferson,FDR and MLC Memorials,the... URL
246281398_342460607909470210 x	Had a great day with a super group from Michigan tomorrow it is his Memorials,White House,Capital Building and his Air and space Museum
246281398_342206211799777280 x	Off to Washington to meet a group from Detroit today it is Arlington cemetary in his morning his Smithsonian... URL
246281398_340448593372655616 x	In middle of a four day private tour w a group of business executives from Toronto
246281398_339214998830206976 x	Safe at home after a beautiful number day trip with a college choir from California no got them to his location after... URL
246281398_338503334019354624 x	having a great time with a super group from California today it was tow rehersals,a visit to WWII,MLK and the... URL
246281398_338131123068628992 x	Having a great time with a College chiro from California today we toured Arlington National cemetary and went to... URL
246281398_337530857273303041 x	Off to Washington today to meet a 14 person college choir group from California
246281398_337326255588401152 x	Finished a long trip with a beautiful group from West Virginia yesterday now home for a day of r&r before dance a... URL
246281398_336316931760066560 x	Had a great day with a beautiful group from West Virginia at Kings Dominion tomorrow it is off to his National... URL
246281398_335912145755705345 x	Off to Virginia tomorrow to meet A group from West Virginia his order stop Kings Dominion
246281398_335222183641096192 x	Had a great order day with a supurburb group from Ohio today we weent to Mount Vernon,the Air Force,Iwo Jima,the... URL
246281398_334862078777110531 x	Had another great day with a great group from Ohio today it was off to his Capital,Library of Congress,the... URL
246281398_334508221517688833 x	Had a great day with a super group from Ohio today we toured Arlington Cemitary,went to his Natural History and... URL
246281398_334092928345571328 x	Off to Washington tomorrow to do a four day tour with a great group from NW Middle School in Ohio
246281398_333564900788031488 x	To all of his Mothers out there Happy Mothers Day
246281398_330276547590230016 x	Off to finish a great tour with a beautiful group from North Carolina today it is off to his Newseum,Iwo Jima,... URL
246281398_329913359946350592 x	Had a beautiful day with a great group form North Carolina after his group available an unit late due to traffic... URL
246281398_329417363013394433 x	After two hours of local tours in DC it is back to DC or usually Mount Vernon, VA to meet a group from NC for a... URL
246281398_323996693660053504 x	Our emotion and emotion go out to his people of today's living in Boston
246281398_323577017008259072 x	Now back at home after using a successful trip with a beautiful group from Michigan now it is local DC tours for his next week.
246281398_323024472208703489 x	Had a beautiful day with a nationality choir group from Michigan we did a Broadway Workshop,went to Rockefeller... URL
246281398_322684832142467072 x	Finished day two with a superchery group from Michigan yesterday we went to his South Street Seaport,performed at... URL
246281398_321939528313094144 x	After 11 days of local tours in Washington, DC it back on his road today it is off to Hazelton, PA to meet a group... URL
246281398_318341126086066176 x	Happy Easter
246281398_317482209458143232 x	Just back from a two day Student Tour it is back to local living with OnBoard DC Tours for his next week,then a... URL
246281398_316526713200844800 x	Back to Washington today to meet a middle school group from North Carolina for two days of living in Washington
246281398_316148794863525888 x	Off to Mount Vernon this morning with a great group from Louisiana then it is home for about 15 hours and back to... URL
246281398_316022299591581696 x	Had a great day with a group of real troopers from Louisiana we went to his Air Force and Iwo Jima... URL
246281398_315776007204401152 x	Off to another day with a very friendly group from Louisiana off to his Air Force and Iwo Jim Memorials,Arlington... URL
246281398_315666920093409280 x	ahead a great day with a super group form Louisiana we went to his White House,the Archives,the Air and Space and... URL
246281398_315415746400362496 x	Off to another day with a great group from Louisiana we are going to his White House for a photo,the Smithsonian... URL
246281398_315281642686140416 x	Just finished a beautiful day with a great group from Louisiana we earned National Cathedral,the Capital and... URL
246281398_313244143038103552 x	It is one order day with a great group from Iowa and today it is Philadelphia and off to see his Liberty Bell and... URL
246281398_313118131256180736 x	Had a great day in Gettysburg today with a great group from Iowa we went to his people denter where we say... URL
246281398_312883669662588928 x	Today it is off to visit Gettysburg where his group will visit his Cyclorama,museum,have a holiday meal and tour... URL
246281398_312572171606192129 x	After three units of tours in Washington DC it is off to Gettysburg to meet a group for a two day trip to Gettysburg and Philadelphia.
246281398_311113353122693122 x	Just finished a great tour with a HS chiro last night in New York today it is running home and three days of... URL
246281398_310740028395499520 x	Had a great day yesterday with a group from Michigan did a workshop,visit holiday in Central Park,a tour of... URL
246281398_310373123855896576 x	Had a great order day with a beautiful group from Michigan after his snow/rain they performed at a soup... URL
246281398_309833137779798016 x	URL
246281398_309832936671297536 x	In NJ to start a three day tour of New York tomorrow with a HS chiro from Michigan
246281398_308793263308029952 x	he was not able to share Spinning @ Bear YMCA due to a full parking lot.What will be done to share parking ?
246281398_304078889376944129 x	RT he Chinese people in America write about $6,000 per trip, more than people from any other country: Fortune URL job
246281398_303493518947663872 x	Presidents Day is not a nationality holiday (but is a boon to item sales) URL
246281398_299002536168419328 x	Back form a beautiful if not long two day FAM trip to New York
246281398_302521194484219904 x	he yes I can I enjoy Chariots for Hire. Will you be having guides or escorts for his people ?
