1924422961_394950675899359232 x	FUCK FUCK
1924422961_395347236496113664 x	and that is his only line I hear after all that fucking nonsense just happened.
1924422961_396505208110743553 x	RT he I got a real soft spot for relax people
1924422961_396494372902293504 x	RT he My night with slayer. Rock on
1924422961_396472806428667905 x	that brawl was great, but his #Flyers fucking suck at playing sports right now.
1924422961_396472445605253120 x	RT he dance URL
1924422961_396471326258769920 x	RT he I'll be a Flyers fan Til I die, But right now They make me cry. They usually even Seem to try. They really sink, But
1924422961_396469245602971648 x	RT he Just saw that best Pennsylvania Lottery Christmas project someone has been playing like every year since I was born.
1924422961_396442444293615616 x	RT he IF TALBOT WERE HERE WE WOULD BE WINNING
1924422961_396441267011190784 x	RT he URL
1924422961_396440944662155264 x	RT he URL
1924422961_396389987497033728 x	RT he IT'S FRIDAY WHERE ARE THE BEERS AND DUTCHES AND SLUTS
1924422961_396348984257970176 x	RT he and we were smoking funny things , making love out by his location to his favorite song
1924422961_396346432233668608 x	RT he Sources: #Phillies using  McDowell to be living coach. he order raised possibility.
1924422961_396334749775826944 x	we would be in full rebuilding mode, and will not play for a sports spot for like 8 years.
1924422961_396334385592823808 x	due to he his Phillies are not going to sign any top 50 free agents, God I hope they are wrong.
1924422961_396314858343645184 x	RT he Just got a picture with a rank player in baseball!!unreal!! URL
1924422961_396154758110928896 x	RT he Chris Paul to Craig Sager: "I like your costume..." Sager: "Costume? This is from my wardrobe."
1924422961_396154724170616832 x	RT he Chris Paul and Stepha Curry put on a SHOW tonight in Clippers win.  Paul: 42 Pts, 15 Ast, 6 STL  Curry: 38 Pts (9-14
1924422961_396126474887258112 x	his #Bengals lost his game, and Geno Atkins for his rest of his year. that is huge loss for his defense.
1924422961_396126192883232768 x	RT he Wake-off Safety. no no MUST-SEE: URL #CINvsMIA #TNF
1924422961_396123282283724801 x	#Dolphins win on a safety. surprise
1924422961_396117499340914688 x	#Bengals #Dolphins going to overtime!
1924422961_396116553198223360 x	great drive by tannehill, all up to his rookie kicker. #ThursdayNightFootball
1924422961_396106613859581952 x	RT he HOLY SHIT WHAT A TOUCHDOWN
1924422961_396106606163017728 x	RT he What a move by his bengals Giovanni Bernard for a touchdown.. Are you affected me .... Wow
1924422961_396106484888911872 x	bernard is a beast!
