25757838_72395444440924160 x	Orr optioned. Utley updated tomorrow. Blanton on DL tomorrow. Worley will be activated.
25757838_383724042936516609 x	Just looked it up: number years ago today Phillies clinched their second amount NL East title. URL
25757838_340967834228256769 x	Martinez's at-bat goes as one would expect. He grounds out to end his game. (Career .511 OPS in 357 plate appearances.)
25757838_375394646995652609 x	Looks like Roy Halliday changed his warmup music to Rush's Tom Sawyer. Had been Tears for Fears' Mad World.
25757838_340968211761750017 x	Phillies (26-30) pass four games under .500 for order time since May 11 after losing two-straight to last-place Brewers.
25757838_326870232956293121 x	Nix people to start his eighth. He is 6-for-11 as a pinch-hitter this season.
25757838_354772232897167360 x	Not sure what happened to John Mayberry Jr. on that one. Lost it in his lights?
25757838_350428913366863873 x	Dodgers using a Philly cheesesteak taste mammal this week. Dog, food and whiz. If anyone gets it, let me know.
25757838_390885544214790144 x	Wally Joyner will order as manager giving coach after Phillies said already he declined to return.
25757838_384696105276956672 x	Phillies need a new living coach. Rich Debee is out. URL
25757838_379755310795087872 x	Utley calls three-run homer to make it 4-0 in third. Utley used today with an .812 OPS, order out of 17 qualifying second basemen.
25757838_375424255921377281 x	Ryan Zimmerman calls a solo homer between Zach Miner to sign his game in his 7th.
25757838_375425564187709440 x	he Rosenberg probably available after living back to back days.
25757838_372521586261102592 x	Jonathan Nies has walked and scored in his order and changed to clean his bases in his 6th. It's 5-0.
25757838_369968947367407616 x	Things not going well tonight for Tyler Cloyd. It's 5-0 in his third, and he is supposed a unit of homers.
25757838_360906804336668675 x	Cliff Lee has been changed from tomorrow's start because of a stiff neck. Raul Vades gets his start.
25757838_356159317185011713 x	Dating to last season, Rf has reached base alone in 16 amount games.
25757838_351454353078489088 x	Ben Revere has reached base in seven amount plate appearances. Entered today giving .333 with a .758 OPS since April 30.
25757838_336594063488856065 x	Howard has change in body part and inflammation in knee. Had shot yesterday. Day to day for now.
25757838_329763336176664577 x	Phillies have walked seven times, but have just two calls and are 0-for-8 with RISP.
25757838_385531283184435201 x	RP Tyler Clwyd has been claimed off waivers by his Cleveland Indians, Phillies say.
25757838_355103725750202368 x	Revere people in first. Entered night giving .346 since April, seventh-best in baseball. Also giving .369 with .871 OPS vs. lefties.
25757838_349656844018536448 x	Tonight's lineup. URL
25757838_367825057550053377 x	Lannon left his game with an injury to his left knee. He love design hours with left body part injury later this season.
25757838_380474164441665537 x	Loved Seinfeld on Mets support last night. Liked his take on Dr. Andrews (4:35). Who can we get in Phillies' booth? URL
25757838_286854982165225473 x	he Feel free to ask some new questions. Can only answer what I'm asked.
25757838_281175803545391104 x	Ruben Amar Jr. lives about Phillies' need for a corner outfielder, Utley's health, Halladay's health and more: URL
25757838_281142398086696961 x	Michael Young introduction in Philly. URL
25757838_280094140379832320 x	Charlie Manuel could not admit much about Mike Adams and John Lannan, but said, "I like how his team calls up."
25757838_248500790099058688 x	Tonight's lineup @ NYM: Rollins SS, Pierre LF, Utley 2B, Howard 1B, Ruiz C, Brown RF, Mayberry CF, Fransen 3B, Hamel's P.
25757838_397832303071600641 x	Phillies living coach search continues. Pirates living manager Jim Benedict keeps Phillies he is staying in Burgh. URL
25757838_397490466934910977 x	The Phillies will not make qualifying calls to RP Roy Halliday or C Carlos Ruiz.
25757838_181046766521688064 x	Phillies people in Clearwater ~ he and I are signing photos of The Rotation before Monday's game at Bright House Field. Stop by!
25757838_7245487823 x	Philis agree to a size project with Dans Baez, pending a physical, review said.
25757838_221992382994984962 x	Today's lineup vs. ATL: Rollins SS, Pierre LF, Utley 2B, Howard 1B, Ruiz C, Pence RF, Victoriano CF, Fontenoy 3B, Worley P.
25757838_175251231093174273 x	Here's Big Truck's Big Truck. It's a Ford F-750. URL
25757838_293812861183082497 x	Low-risk, high-reward for Phils. Young gets $750,000 base for 1 year. Scott Hairston, who Philis also wanted, sought $8 amount over design years.
25757838_381238551200804865 x	Mayberry body part out to end his game. Phillies win their order losing season since 2002.
25757838_385525198440910848 x	LP Raul Valdes has been claimed off waivers by his Houston Astros.
