240898936_381875323870384128 x	Wow Vikings!!
240898936_365834795877548032 x	Hearing more good news from his doctor! Taking one day at a time..
240898936_389554480020086784 x	Totally forgot his running dead season premiere is on tonight!!
240898936_336683834739412993 x	Pray for his people in OK!!
240898936_318725231067942912 x	Opening day is here Phillies people I'm ready are you?
240898936_384089062635999232 x	I'm losing more of my body his more this game goes on.. I may look like Stephen A. Smith at his end!
240898936_276771437191262208 x	Heading to an good service with his Phillies could not wait to get started with them..!! God bless..!!
240898936_332285777407012864 x	Tough one today fought his whole game!! Lets just keep living every series..
240898936_318474034511757315 x	Bout to take off for my home city.. ATL!! Lets get this season started.. URL
240898936_311574921337782272 x	Haircut looking nice.. Now going to go back home and relax.
240898936_307108653188657152 x	Good morning everyone!!
240898936_317430534131310592 x	Just landed in Philly..
240898936_293054249531744257 x	Ill watch his flyers until my falcons come on...
240898936_318476064785567744 x	Just realize I hit his 50k name of followers next stop 100k!
240898936_293132199945969665 x	Still have sex in Matt Ryan's..
240898936_280408727390126080 x	Time to go hit some baseballs..!!
240898936_277908093000617985 x	Bout to pass up some food chops tonight..!!!
240898936_277874698098982912 x	Every home activity holiday is changed today in lexington come on..!!!
240898936_356931236960280578 x	My family Dom Brown should be in it..
240898936_385567880068071424 x	Is this really his name?! URL
240898936_343879054711205888 x	Back in his MN..
240898936_326048442474442752 x	Night game between his cardinals let me get this W tonight.. #WeBall
240898936_365870598179655681 x	Thinking about going to this eagles game tonight..
240898936_398629982479466496 x	Stanford URL Oregon is going to be a good one.. But I got Stanford!
240898936_362972808424329217 x	Hello August!!
240898936_312907257899786241 x	Game between his Yankees today at noon! Lets get it!
240898936_311443669217574912 x	Rainy day here in clearwater..
240898936_306745637670621184 x	Hope everyone has a active day!
240898936_283410270712393728 x	My family gave me this picture just now age 4.. And I know those shows are fresh to bad event his people liked them lol.. URL
240898936_293814101166157825 x	Demon to his phillies!!!
240898936_317628086977957888 x	Where is a good meal spot I can eat at?
240898936_315579824536186881 x	Also forgot that I have his location ladies in my bracket so therefore they will bring so magic..
240898936_373958731559870464 x	It's game time baby! Georgia URL Clemson!! Lets go dags
240898936_310538026336006144 x	Hope everyone has safe travels for summer break..
240898936_369569672578228224 x	You know your rich when you got a active location going through your house.. reaction
240898936_395375886129963009 x	Trying to find and download his name legend from his laron technology company training project but could not find it and it is making very angry!
240898936_421452361333485568 x	Enjoying my time at his #csnshiningstar awards...
