299395596_395697961335681024 x	Insane URL
299395596_395625732312813568 x	Back of Kenway waiting for tickets URL
299395596_395525040311394304 x	Come on ladies at Fenway! no Throw me a bone! no Get me in a suite!
299395596_395256033553432577 x	he killer correct?
299395596_395521096306683904 x	Off to Kenway with only a promise of tickets. Will keep you posted.
299395596_395357300560756736 x	he vetri. The last name is Italian. no You could not be that stupid!
299395596_395358229683003392 x	he funny, if someone loves something you could not body part facts. Why is that?
299395596_380063517274935296 x	Some informative news coming soon!
299395596_377145839850098688 x	he not going there
299395596_376374887289331712 x	Me and Glen Macon of WIP bad event going body part to body part on pizza. Starting at PIzza tetri and then his favorite Taconellis. Stay tuned.
299395596_375687434476208129 x	In Philly? Pizzeria tetri is amazing. Best pies you have ever eaten. Grand Opening tomorrow. I just got a sign peek and I will be back soon
299395596_375780288779259904 x	he you therefore have no idea about good food
299395596_375809098052550656 x	he hi man, give me a break. I am bicoastal and do not know all these age good phrases. Be more explicit. Seems his looks die
299395596_376011707262717952 x	he tetri is not Italian? no Yes he is. Do your homework genius
299395596_376104288134889472 x	he just read review on Gaetanos. You could not be serious. So much grease his food has pimples!
299395596_376238443577499648 x	he opening night at tetri tonight he totally sold out of pizzas  no I rest my case.
299395596_376333898613280768 x	he yes sir. Over rated. Paper plates. Really? no Order dough ahead? no Pretentious at best. tetri sold out at 9:30 last night
299395596_376351085944127488 x	he poor attitude in his restaurant
299395596_376357948605616128 x	he want to share on his radio?
299395596_376369569213853696 x	he on a shoot. Need his number
299395596_376373651492175872 x	he you guys are great! no Looking forward to his challenge.
299395596_376334076124606464 x	he absolutely not true. I wish I was a partner
299395596_376336858231607296 x	he Delco times must have poor journalists. I have no investment.
299395596_376350671458795520 x	he he he really? no And they said I was a silent partner and that is a lie. Where did you get your info?
299395596_376352137326112768 x	he they sold out by 9:30 last night. Keep that in mind. Others seriously agree with me
299395596_376354836188762113 x	he what do you do?
299395596_376353235336171521 x	he Dennis ? no Did you annoy someone I am an investor in Pizzeria Vetei?
299395596_376355044721192960 x	he some person on his web said you told him I was. So you never did?
299395596_376357993627267072 x	he my apologies
299395596_376171086205169664 x	he been there. Just ok. Way to much attitude. Paper plates tossed at me. Ordering his dough ahead. Not for me
299395596_376111363464380416 x	he name his time and place
