428526956_392433101600616448 x	he thanks family
428526956_388851691711242240 x	Josh has more friends than shardy
428526956_388851593841356800 x	shardy has #nofriends
428526956_392134527901908992 x	he he no thank you
428526956_395714237651111936 x	he #Since1975
428526956_395713110025064448 x	#Hockey #LetsGoPens URL
428526956_395712865375514624 x	RT he my dance style ranges from white family at a barbecue to stripper who is download is due tomorrow
428526956_395707145804468225 x	Doc is in COD mode #knifedaway
428526956_395706890648162304 x	RT he #PrimetimeSnotRocket #Geno
428526956_395705838632853504 x	Simultaneously waiting for and between Boston no he he
428526956_395704042963214336 x	RT he They just  with his geic camel saying guess what day it is.  already angry with this game.
428526956_395699865633562624 x	RT he Historically speaking, his Penguins have more of a rivalry with his IRS than his Bruins.
428526956_395698624895533056 x	Hopelessly staying on design homework #feelsbadman
428526956_395698422725873664 x	RT he Pittsburgh (Host: RMU) is between his list of number finalists for another NCAA Frozen Four from 2015-18
428526956_395697831895252992 x	RT he Let's get this out of his way early: I hate you Mike Milbury.
428526956_395697742627868672 x	and his Milbury/Pierre/Doc hate text begin...
428526956_395664257229918208 x	Pens v Bruins tonight should be a good one he
428526956_395355252997619712 x	Just saw a Best Buy Christmas project #ItHasBegun
428526956_395352772746289153 x	RT he ACL to tape Nine Inch Nails on Nov. application URL
428526956_395304764566552577 x	RT he he #please retweet me
428526956_395285973291913216 x	#Reflektor is so good, rank birthday party ever from he
428526956_395300437194072064 x	he when NEED it
428526956_395003558602342400 x	RT he This will be full of shows I'm sure: BIZARRE FOODS AMERICA  Catfish and  New Episode Premieres
428526956_394998809702313984 x	RT he Oh look, he got another hit. #WorldSeries
428526956_394951091042807808 x	he we had to put his beverage thing where it would only get you.
428526956_394952683519348737 x	he we only changed your door, we did not take any of your stuff
428526956_394952598601486336 x	he well we did it cause you took Dan's bag and it had his phone in it, he almost called his cops on you.
428526956_394797888565305344 x	RT he Game 5. The support game. And after his last two nights, you know  going to be ridiculous. #WorldSeries URL
428526956_394797655185817600 x	RT he The highlight from his last night  risky trochaics on his learning bridge in St. Petersburg! #TorchRelay #Sochi2014
428526956_394797154595651584 x	RT he How much Google could an Earth Google if an Earth could Google Earth?
428526956_394797007727910912 x	RT he NC Arena is still dark this morning URL
428526956_394656020477128705 x	RT he My twitter game is fight
