1510647732_394675133904080896 x	he happy birthday person
1510647732_395341305876066304 x	Did Cal Clutterbuck just score on us?
1510647732_395400897502908416 x	RT he The Newest Friday his order movie is on #AMCFearFest #nowplaying he
1510647732_395394305931894784 x	RT he Dear Basketball URL
1510647732_395394073613590529 x	fearing his Devil does not stop him from arriving...
1510647732_395389621808672768 x	he what his fuck?
1510647732_395390049128574977 x	he I dunno. just felt like tweeting you I guess laugh
1510647732_395375964970315776 x	RT he "This was a character win, just like that Detroit game, these are his rid of games you need to find a way to
1510647732_395367147297603584 x	Hank needs to hurry out his fucking Sabres on Thursday
1510647732_395364922731032576 x	I usually forgot that Vane was on his Isles now #invisible #GreatTradeGarth
1510647732_395363421711269888 x	Seriously fucking hate Cal Clutterbuck. Hope your family gets screwed up with methhead in Suffolk County. You cunt.
1510647732_395363843599499264 x	he I usually held myself back
1510647732_395363164873035776 x	RANGERS WIN!!! great effort by Cam Talbot. Another reason to love Brad Richards right there. Solid game boys!!!!
1510647732_395362465833558016 x	Hey Clutterbuck, suck my nuts.
1510647732_395360181191987200 x	PULIOT!!! FUCKING....FUCK!!!!! he
1510647732_395359109085925376 x	Say what you want about him but Boyle is his rank PK forward we have
1510647732_395356024250843136 x	MAC!!!! ITS A POWERPLAY GOAL!!! no WHAT A SHOT!!!! BILL FUCKING MURRAY!!!!!
1510647732_395350887558033408 x	RT he People do not change and that is what is wrong with this world.
1510647732_395349711408070656 x	RT he It seems to always happen that way. Great end to end action. Big saves, great chances and then a lucky fly goes in.
1510647732_395349307328851969 x	RT he Congrats isles. You're fucking appeal
1510647732_395348627067240448 x	Back up goalies, rookie goalies, 47 year year old goalies does not matter. If you could not convince your chances his other team will eventually.
1510647732_395343115353337856 x	Seriously did Cal Clutterbuck really just score on us?
1510647732_395338815382237184 x	Kreiner told Torts just now saying "Fuck you."
1510647732_395339368388632576 x	he exactly. He's getting order line minutes. about damn time.
1510647732_395339273505091584 x	RT he he you can annoy he is tired of going up down up down. Plus he is playing more than 6 minutes a game
1510647732_395339238402973696 x	he no he is probably too active slapping his sdeins around
1510647732_395332901703016448 x	RT he Zicarelli and Kreiner making a lot of money together for his Islanders around Nabokov.
1510647732_395332880987353088 x	RT he wild fight in front of Isles net, sometimes puck does not go in..great shift for Kreider, Zuccarello, Stepan...4:53 to go
1510647732_395331911192965120 x	Most of my new followers are Ranger fans. Very nice!
1510647732_395331525694488576 x	And Brad Richards with his helper. Boom.
1510647732_395331217534746624 x	Chris KREIDER!!!! ITS A POWER PLAY GOAL BABY!!!!! #CK20
1510647732_395328552482373632 x	RT he Dan Girardi has done with people much better than you, John Tavares.
1510647732_395318312496037888 x	Anson Carter > Taylor Pyatt
1510647732_395318698392965120 x	he surprise I love Blair Betts!
1510647732_395310040036675584 x	you are all right...i should be more and less vulgar. no order step: go fuck a donkey and eat my dick. no what?
1510647732_395304877418872832 x	"Did you hear me? Miss was just on channel 7" no "uhhhh yea, yes he was" no "she's a looker...." no Dad 1 - Bobby 0
1510647732_395302874517110784 x	hi Eyewitness News, if you are going to put one of my family on TV for EVERYONE to see can you at URL put one of his taste ones on there? Fuck.
