477423817_347461899924934656 x	Got my XT tickets. I'm a happy
477423817_288491903169736705 x	he came home today to my family watching that damn Moonshine show. Made me think of his good ass inappropriate night.
477423817_248380019699757056 x	That one person who has amount of a beverage and starts act wasted.  he - haha, who could that be?!
477423817_248418378098802689 x	he haha, I saw it and his order thing that came to mind was that story I learned about his Monster energy drink, and everything else.
477423817_244198364579778561 x	Someone fly to his location with me, please!
477423817_200108307304812546 x	he We need to plan a Phillies game ASAP tomtom
477423817_197636657992826881 x	This 6am thing and I are not getting along, at all.
477423817_187014528914034688 x	he I miss you unhappy
477423817_187021480880635905 x	he soon please!
477423817_187023166151991297 x	he oh god, not okay! annoy him I said happy birthday:) and okay, well let me know when and I'll see what I can do
477423817_389730545867161600 x	Ah, no traffic, got to campus early, got my beverage .... Signs of a good day?
477423817_389750531130130432 x	he haha, oops, sorry! That just means tomorrow will be good:)
