521820413_374539312760889344 x	Happy Labor Day!!
521820413_399944643192061952 x	Freedom is not free!! THANK YOU TO ALL THE VETERANS PAST AND PRESENT!! #ThankAVet #VeteransDay
521820413_399661749068386304 x	RT he This Tuesday November order he his two Middle school sports people (Shafer URL Snyder) will play each other at...
521820413_399579090417897472 x	RT he Also thanks to all out doctors ,nurses , police/fire fighters and EMT'S and all order responders .For their selfless
521820413_399552553832439808 x	Happy 238th Birthday to his US Marines!! #dedication #commitment #service #Marines
521820413_399196575819653121 x	Santa starts he today.
521820413_398522993598820352 x	Repelling training at his Bensalem Twp Public Safety Center. #btfr #engine222 URL
521820413_398485980887658496 x	Low angle rope refresher training. #training #btfr #engine222 #iaff4837 URL
521820413_398268881359622144 x	RT he Country singer and order email he contains he become a nationality fire safety campaign: #SafetyHero
521820413_398268716074672129 x	CMT country music activity project text his importance of drink alarms in all jobs he he no #safetyhero
521820413_398248373960323073 x	RT he Thanks again he for all you do for Bucks Co order responders!! #bucks40 URL
521820413_398095369248468993 x	RT he SERIOUS ACCIDENT I-95 SB at outoven Rd. One lane of traffic gets by #phillytraffic he
521820413_398095252118319105 x	RT he he I-95 Southbound at outoven Rd. no Bensalem Fire Rescue on scene please use caution in his area!!
521820413_398094927793782784 x	RT he #BREAKING: Crash Closes design Lanes Of I-95 Near ottave Road URL
521820413_398094446149251072 x	Traffic Accident with injuries, I-95 at outoven Road. no Please use caution in his area!! #btfr #engine222 #bucksco #bensalem
521820413_398093775572320256 x	Engine 222 on his scene of a motor item accident I-95 at outoven Rd. one item broken with subject ejected and under his vehicle.
521820413_397893639160209408 x	RT he Bensalem EMS worked with Bensalem School District today and told over URL teachers CPR and order design techniques. no
521820413_397566541128298496 x	Congrats to Bensalem Fire Rescue's he and he he (wife Jenni Murphy), he and others #bucks40
521820413_397567723955585024 x	he he he he well said Sean!!
521820413_397566807877632001 x	RT he Congrats he of he for being called one Bucks 40 under 40 #bucks40 #hero #battalionchief #dedication
521820413_388095725349142528 x	RT he he URL
521820413_397566721902800896 x	RT he he he honoured 2be here at #Bucks40 to order great people in his community, especially my family
521820413_396818413420810240 x	RT he Bensalem government are on his scene of an accident at Street and Mechanicsville road.
521820413_396817903653490688 x	RT he Great cause all songs go to needy families in his community. Doing more than #keepingourcommunitysafe no Please RT
521820413_396774760853807104 x	RT he The value of people to your community more than you might think! he he follow #iaff #burnaby #BC
521820413_396762186431078400 x	Bensalem Toy Drive poster, please retweet and help us help those in need!! URL
521820413_396700069304733696 x	he Thank you and Enjoy his weekend!!
521820413_396666006149799936 x	Bensalem Twp Public Safety Toy Drive Luncheon 11/30/13 Carabus Restaurant on Street Rd Bensalem. no Admission $10 therefore a new lost toy!!
521820413_396666286828437504 x	he Help us help others!! Contact us for tickets!!
521820413_396653663927926785 x	he do not forget to change his batteries in your drink alarms too.
521820413_396653393349214208 x	RT he FALL BACK: You get another unit of sleep this weekend wink URL
521820413_396652754430865408 x	When you fly your road back at 2:00 am Sunday, share his batteries in your drink and carbon monoxide alarms too!! URL
521820413_396451672052219904 x	Thanks for following us he no Have a great weekend!!
521820413_396439811772674048 x	#FF he he he he he he  his weekend
521820413_396064985375576064 x	Happy Halloween....enjoy his night and please be safe!!
521820413_395687736390451201 x	he that is great news!!
521820413_395687064291012608 x	What day is it???? URL
521820413_395577012565581824 x	RT he Was aware to stand behind Joe Schule of he and he before today's seeing on FF demotions.
521820413_395576749976977408 x	RT he Congratulations to his Bensalem High school people sports team people as they defeated CB West last night 1-0 to...
521820413_395576515515387905 x	RT he Press conf. before needed seeing on 14 people that had been demoted. no Family, location want ranks reinstated
521820413_395366275805118464 x	Halloween Decoration Tips from his International Association of Firefighters #iaff #safety URL
521820413_395135625634271232 x	he thanks for following us and keep up his great work at nbc10!!
521820413_394509067869519873 x	RT he #Falls government have updated this composite sketch of his man who wanted to abduct a 13 units girl last Wednesday
521820413_394474181943123968 x	Thanks he for following us. no Keep up his great work at 6abc!!
521820413_393896512536977408 x	RT he Bensalem Township Celebrates Red Ribbon Week
521820413_393704780356280320 x	RT he National Drug Take Back is tomorrow 10-26-13 from 10:00 to 2:00 pm. no design Locations in Bensalem no no Giant Food Store...
521820413_393695339443941376 x	RT he Firefighters battle store sign in Bucks County- URL
521820413_393685180973854720 x	Happy Friday everyone!! Please be safe out there today.
521820413_393460916324667392 x	Make that 14 calls so far today.  he keep up his great work!!
521820413_393460485871632384 x	he thanks for his picture we really enjoy it and keep up his great work!! URL
521820413_393459846307405824 x	Bensalem Rescue earned PA State Rep Gene DiGirolamo's Senior Expo today in Bensalem. no Great turn out and lots of great information.
521820413_393161026306588672 x	URL
521820413_393160942747656192 x	Accident this morning on Route 1 at Street Road - tractor trailer URL kiss truck. No injures were reported. no #btfr URL
521820413_392768630028783616 x	RT he BREAKING: Bucks DA says that Holly Anne Alsentzer will be charged with agg. bad event by motor item and leaving his
521820413_392675428739342336 x	Fire safety presentation this morning at his Bucks Co Library (Bensalem location) along with his Bensalem Mayor. #teamwork #fireprevention
521820413_392406513937289216 x	RT he Pennsylvania State Police admit that a Sunday night drive on #Pennsylvania #Turnpike in #BucksCounty might have been a hit
521820413_392256780954533888 x	Happy Monday everyone... Be safe and enjoy your day!!
521820413_390622862698360833 x	Crews reaction to his PA turnpike (Bensalem interchange) this morning for an broken tractor trailer. URL
521820413_389869324649107456 x	Visited Valley Elementary School today with Newport FD for a fire prevention detail. no #fireprevention #engine222 #iaff4837
521820413_389009720423763968 x	Stop out and support his Bensalem PD Motor Patrol Annual Bike Run today. no Proceeds no go to his Bucks County Fallen Heroes Scholarship Fund.
521820413_388655194667773952 x	Fire prevention details this morning at Faust elementary school and at St. Ephrem's for a Senior group this afternoon. #firesafety #bensalem
521820413_388315604769574912 x	RT he It's fire safety week! An estimated 890 lives could be saved each year if all jobs had working drink alarms. #firesafety
521820413_388304991821520896 x	The crew of Engine 222 is at his Philadelphia Christina Academy this morning teaching Fire Safety!! #Fireprevention #bensalemfire
521820413_388093759755677696 x	RT he ICYMI: Fire government admit fire people might not be seeing their smoke/fire alarms: URL #BucksCounty
521820413_388075166368296961 x	RT he I posted a new photo to Facebook URL
521820413_388075132566388736 x	RT he Bensalem POLICE DEPARTMENT no MISSING PERSON no Bensalem Police Department are using his review of a missing...
