21442645_386336841986613248 x	he hi muff
21442645_325421094192431104 x	he I better see you when you come to apx for ros holiday
21442645_296073067363446784 x	I love Suits!! Best show on cable tv probably ever.  he and I love he
21442645_286551570693361664 x	he love you
21442645_285931041619861504 x	I love how he says his farts on his mammal #romance
21442645_273254547424677888 x	he does that mean what I think it does?
21442645_273255773885300736 x	he why or and
21442645_273256039959371777 x	he songs
21442645_273256536560787457 x	he surprise no I love that we tweet each other from diff room in his condo
21442645_267818451916169217 x	my  earned us tickets to see Breaking Dawn pt design this weekend. #fianceoftheyear love you he
21442645_253264929963008000 x	he which ones did you get? I have his Taylor. Love them
21442645_252566451314098176 x	LET'S GO EAGLES (proud of me he
21442645_244850727216881665 x	Wes started Vick over Schaab in FF today. He should have reaction to his  #kickinghimselfinthearse
