21213667_86473290759147520 x	At work........
21213667_399567115453485057 x	My account may have been hacked, let me know if you get anything out of charactor.
21213667_399502468964311040 x	URL
21213667_398721971673767936 x	URL
21213667_394920716514385920 x	I'm using he check it out - URL  URL (credit me: htgiii)
21213667_299889666700759041 x	Ok my fellow Eagles people what do you really think about his coaching staff and Chip Kelly now? Sort of like a box of chocolates......
21213667_184473859276292096 x	Finishing this order school for a school I'm taking called: understanding people. How about you? no Times yours!
21213667_173142993824518145 x	WAY TO GO Archdiocese of Phila!!!
21213667_139691013563367425 x	Going his parade!!!! Happy Thanksgiving!!!!
21213667_122418827425366016 x	he How you doin!
21213667_102120946638405632 x	Getting ready to go home!
21213667_79714524294414336 x	Waiting for my family and person at Christiana mall, I want to go home!!!
21213667_77514205519036416 x	A great word from Pastor P today! no working with Jeaz on this game we needed for her math final.... Love it when a plan belong together!!!
21213667_56904220032507904 x	Watching NASCAR on Fox in his Cave!
21213667_56102466101579778 x	Time to go home and to super people tonight!
21213667_56001117582147584 x	Thank GOD for a new day! Looking forward to friday THE WEEKEND!!!
21213667_34682937408626688 x	At work, it is slow....... Happy his NFL Football season is finally over. I could not wait for NHR Dragracing to start.
21213667_33952549308469249 x	It's raining, his snow is running and that is a good thing!
21213667_17566314330 x	Getting ready for my family great adventure!
21213667_14587781603 x	Watching NHR Drag racing on ESPN2!
21213667_8468454082 x	Relaxing!
21213667_4945255906 x	Firing his heater for his winter, getting his relax of this (tweeter). Ok people help me with this.
21213667_1394234701 x	At work
21213667_1378040197 x	Getting ready to go home
