1171880191_397112083546116097 x	#FlyEaglesFly
1171880191_397112549545889793 x	he Yes sir! Proud of those boys!!
1171880191_397114036770574336 x	he with his JV cheerleaders lol. I have color body and my family was on crutches. I got his tunnel for his people started at his end
1171880191_397114880228343808 x	he could not admit I saw ya. I will be out of town for his sports games.
1171880191_397115476872282112 x	he not limping now body part surgery healed more then name needed
1171880191_397116742683873282 x	he should have gave a tweet! Lola
1171880191_397121070089916416 x	he if you are not with his people at halftime I was doing his food dance with a few of my people laugh
1171880191_394520134934884352 x	he They look like bad today!
1171880191_394522606218792960 x	he I agree, his whole team looks like crap
1171880191_394526631286808576 x	he in his fact I guess we will see what Barkley can do!
1171880191_394527014113529856 x	he he should have never been screwed period laugh
