238637383_399758416878772224 x	he hi what is up thanks for following
238637383_399753341880004608 x	he hi thanks for following
238637383_400093835596156928 x	he hi thanks for following
238637383_400093657115930624 x	In any problem without truth you have nothing
238637383_400093040075100160 x	he I must admit I like to last for text
238637383_400093338214612992 x	he last four text
238637383_400092814027292672 x	RT he 1.) redweed this!  no no no no no no no no no no no no no no no no no no no no 2.) Follow all retweeters!  no no no no no no no 3.) Follow everyone back!
238637383_400092776995766272 x	RT he Females need to stop doing his wrong things for homework and start doing his right things for respect.
238637383_400092624557981697 x	RT he Love is not about sex or going on serious dates. It's about being faithful and having someone who makes you happy in a
238637383_400092542823591937 x	RT he Sex is for mature people. If you are going to move and annoy everyone what you do behind broken doors, your bad ass
238637383_400092414993788928 x	RT he Light skin, Dark skin, it does not matter you are still Black. redweed if you are Black and aware of it!
238637383_400091878177374208 x	RT he 1.) redweed this!  no no no no no no no no no no no no no no no no no no no no 2.) Follow all retweeters!  no no no no no no no 3.) Follow everyone back!
238637383_400091845965152256 x	RT he #Retweet THIS FOLLOW tv he ) and EVERYONE WHO redweed THIS FOR FOLLOWERS! #FOLLOW2BFOLLOW #TeamFolllowBack
238637383_400091693674164224 x	RT he 1.) redweed this!  no no no no no no no no no no no no no no no no no no no no 2.) Follow all retweeters!  no no no no no no no 3.) Follow everyone back!
238637383_400091663001219072 x	RT he 1.) redweed this!  no no no no no no no no no no no no no no no no no no no no 2.) Follow all retweeters!  no no no no no no no 3.) Follow everyone back!
238637383_400091632378580993 x	RT he 1.) redweed this!  no no no no no no no no no no no no no no no no no no no no 2.) Follow all retweeters!  no no no no no no no 3.) Follow everyone back!
238637383_359386621180776448 x	he What up sexy, how have you been?
238637383_400089419614785536 x	he it just goes to show you how people's emotion are f***** up
238637383_400088577092386816 x	he well if you are going to get body bad event I guess you get it in style what
238637383_399963725341663232 x	he a man is not available for your total happiness
238637383_399964275676282881 x	he well that is true
238637383_399962781916876801 x	Its funny to see people who are not intelligent, try to sound intelligent on TV. They admit everything wrong thinking there talking no right.
238637383_399956564121223168 x	he what up person
238637383_399956100717752320 x	he what is up thanks for following
238637383_399954709689413633 x	he one thing about President he does what he says he is going to do anyone who does not like it is because your problems or pedi.
