21546446_358187276574007297 x	he We wish that darvon MARTIN COULD HAVE GREW THE FUCK UP!!!
21546446_361591368633679876 x	he What are you talking about??
21546446_361633438404579328 x	he You interested me in his tweet so I was confused. no I do not no have anything to do with threats. no Have a good one John
21546446_358199248325574656 x	he Yeah he should have just let his female do whatever he wanted to him. no IT'S AMAZING HOW GUNS GIVE PUSSIES POWER!!
21546446_358201373445197824 x	he You do not know me to admit what I care about. no Black people are held available for their crimes.
21546446_358203285833920512 x	he My rage is with a man that is only a man if he has a GUN ALL MEN no matter is COLOR!!
21546446_358204515469631488 x	he While I'm protesting his those murders in Chicago what will you do to be a better person?? no Other than bring on to your GUN!!
21546446_358205708992397314 x	he Owning a inappropriate totally is fine. no Get heart that you usually will not have because of that Gun is his issue for all people.
21546446_358207107994103808 x	he no Zimmerman should not have profiled that young man. no He was not doing anything wrong. No person should have guns. AGREED
21546446_358208802350309376 x	he no BTW I wish I lived in your world where white people do not speak crime. no Thanks for his stats on BLACK CRIME
21546446_358210941046886401 x	he no we should be upset??? no Come on I have to go to work have a good day John.
21546446_358212708702756865 x	he no Nobody is blaming all white for everything!! Sorry I'm not learning windows. no But you sound like you have race issue not me.
